x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.014,0.043652,711.6785094675122,0.4709351249104386,0.0074403461970305685,0.24481637858993946,4.647768318879233e-06,3.3181193481700516e-05,1203.9282702749363,0.00010017844589755932,0.0004508319646049219,1.385303327673147e-07,3.758030233339552e-07,0.1883831883286056,3.518060508502093e-06,0.02977229690932578,0.0001355041241171511,3.992062765315806e-05,1.044001546867604e-17,1.121646372057443e-13,2.392912113142454e-09,2.083404027190961e-10,1.682747648165865e-05,0.03095531786862793,0.008635540081753991,0.009014660401012805,2.533317059569468e-08,0.0005771582471494178,7.949958123636675e-10,2.207741321604187e-05,8.614372678680178e-05,5.128716385819939e-15,3.117997844308488e-06,2.206089733508752e-10,8.887997866426111e-05,4.345574861621351e-07,0.000259778261755184,5.446024324693395e-10,1.346948148471353e-05,3.411352600809052e-09,3.487379741755816e-13,2.399970216189884e-11,5.816926994435385e-10,1.664163719866159e-09,4.610156435414912e-13,5.3844603822948e-07,3.837372317288527e-07,2.990864519316725e-08,4.858492508696733e-10,2.264281614303133e-16,7.209953354272882e-08,3.415086172132257e-11,1.673431410376195e-14,3.771199989281507e-09,4.484523253866372e-11,3.730401053709317e-08,1.120135322598539e-10,0.7315263765100731,1.086047010417061e-67,2.089961510690312e-08,4.527818028462823e-06,1.518563665419635e-07,8.6420174138825e-06
0.0140078125,0.043652,729.2987747520183,0.4594150402712583,0.0077392396743082275,0.2910981840055348,4.534073923229787e-06,3.372834475543727e-05,1210.3088187582289,0.00010436474268519875,0.0004568332295957254,1.782660792339716e-07,4.645906065217e-07,0.1867036397078723,4.060909412556723e-06,0.03092864733045893,0.0001400922582827826,4.036986447667571e-05,2.312839722127963e-17,1.929095648530144e-13,3.166518422525191e-09,2.764695776586751e-10,1.962167389130493e-05,0.03040724366893018,0.009061569774174341,0.009574506693770092,3.211350418350148e-08,0.0006036233154088276,1.056713932928908e-09,2.247183243894818e-05,9.029318749146923e-05,8.524766381388813e-15,3.303565625541187e-06,3.007449827051376e-10,9.403814982690476e-05,5.248024698961213e-07,0.0002760596139707402,7.084238609715733e-10,1.446479666964405e-05,3.657367704141351e-09,4.304488025769691e-13,2.803233927402808e-11,6.021854975088967e-10,1.731393529545126e-09,6.625948752196877e-13,5.834877920913853e-07,3.740398752559795e-07,3.178860239486036e-08,5.097500244212206e-10,3.536641450490211e-16,7.640055777554799e-08,3.42567841901426e-11,2.680092354493978e-14,4.00900195194832e-09,4.767396790874457e-11,3.963390272376486e-08,1.205186262048986e-10,0.7315424366823863,1.093048609633632e-67,2.42857740168809e-08,4.907131259851547e-06,1.891453956505915e-07,9.28186548192103e-06
0.014015625,0.043652,747.3395276871197,0.4481864505231129,0.008045029401144904,0.34463553384890216,4.423256358481251e-06,3.4283555719532725e-05,1216.806619165413,0.0001087146919512566,0.0004628257767335699,2.267434894187704e-07,5.74278962991147e-07,0.1849692613899618,4.674656929879082e-06,0.03210841019925575,0.0001442921891225856,4.075110219103515e-05,4.956401426998168e-17,3.251780841477097e-13,4.155198612999342e-09,3.636632366189799e-10,2.283882327684969e-05,0.02984399856048967,0.00950198557436446,0.01016045849749786,4.06326442280681e-08,0.0006301279613320231,1.398496130079662e-09,2.264877711172383e-05,9.44222381264023e-05,1.402041602975508e-14,3.49750359681562e-06,4.08043397528915e-10,9.938150360531391e-05,6.314463054773328e-07,0.0002929238382984703,9.201386418019905e-10,1.552819511379876e-05,3.919378957073343e-09,5.302736634019138e-13,3.263128050452953e-11,6.234613375944543e-10,1.799924375193292e-09,9.381601019503648e-13,6.309337207961533e-07,3.625261736161223e-07,3.375806509538508e-08,5.341904829926423e-10,5.465852727513772e-16,8.088650905491153e-08,3.402791833752514e-11,4.203735687070437e-14,4.258731848497754e-09,5.064640502216019e-11,4.20725128129506e-08,1.298365710455222e-10,0.7315637983699467,1.099590341496643e-67,2.790167680033356e-08,5.310149798886399e-06,2.325446391700548e-07,9.96238854437519e-06
0.0140234375,0.043652,765.7938132853715,0.43725137083351745,0.008357637233176032,0.40624703313205807,4.315335512790697e-06,3.4846482681016065e-05,1223.4067336497656,0.00011323085973767917,0.0004688075439398988,2.853037099672062e-07,7.096121162618518e-07,0.1831799325416203,5.366329163712128e-06,0.03331110546870543,0.0001480692852408909,4.106090634474482e-05,1.032374847180786e-16,5.382025553969242e-13,5.410505451246932e-09,4.743511420451096e-10,2.653434374351652e-05,0.02926562743042972,0.00995684141249044,0.01077311059302829,5.131079692656376e-08,0.0006565219213611987,1.842467242190694e-09,2.260210105207026e-05,9.850195098063254e-05,2.28299940313313e-14,3.700040467079918e-06,5.512751221944899e-10,0.000104904917811748,7.57054581964188e-07,0.0003103255843200538,1.194301825468879e-09,1.666486319247636e-05,4.198728444962396e-09,6.517668354527864e-13,3.785728402433409e-11,6.455901983558399e-10,1.869686715384459e-09,1.309723659341939e-12,6.806941724862831e-07,3.493695300357894e-07,3.581925824976285e-08,5.590896766330432e-10,8.367402126466867e-16,8.556072455490083e-08,3.345281432006138e-11,6.475323512712412e-14,4.520896589122859e-09,5.376997658371578e-11,4.462203724527451e-08,1.400952833001538e-10,0.731590565208134,1.105661903905109e-67,3.165129558402163e-08,5.736997285550713e-06,2.821694503023431e-07,1.068590217150946e-05
0.01403125,0.043652,784.6540594971393,0.4266106419956401,0.00867697799148278,0.47686907737690715,4.210319684141524e-06,3.5416777622572604e-05,1230.0922594405974,0.0001179158446477688,0.0004747762489772955,3.553803799076864e-07,8.762763736283634e-07,0.1813355865310973,6.144420496997354e-06,0.0345362277106611,0.0001514047728672384,4.129580510733013e-05,2.094656263089228e-16,8.758883509865339e-13,6.995620154879351e-09,6.139602658780702e-10,3.077005283074532e-05,0.0286721944593157,0.01042616581209611,0.01141304813774749,6.466233864180921e-08,0.000682639029916006,2.41612244050866e-09,2.233667783731075e-05,0.0001025023454215605,3.681076905902405e-14,3.911416177038151e-06,7.418699803015809e-10,0.0001106017396311067,9.046167006960405e-07,0.0003282056530876208,1.549810949679412e-09,1.788042984253611e-05,4.496981935936494e-09,7.991143197558972e-13,4.377578589054877e-11,6.686510121058846e-10,1.940601987890832e-09,1.804144311261677e-12,7.326589381988824e-07,3.347791993473917e-07,3.797439754042271e-08,5.843635167561576e-10,1.269176176427799e-15,9.042646763155606e-08,3.253785326204947e-11,9.81134054432128e-14,4.796054415831887e-09,5.705341610925426e-11,4.728454469722761e-08,1.514466269005295e-10,0.731622823960038,1.111256448330471e-67,3.541049337278114e-08,6.18749460603537e-06,3.379006152966778e-07,1.145487646658733e-05
0.0140390625,0.043652,803.912059435701,0.416264055503208,0.009002959193119392,0.5576062791710218,4.108206814736816e-06,3.599408776427741e-05,1236.844135131686,0.0001227723188118053,0.0004807293102492626,4.385095473867839e-07,1.081045056052429e-06,0.1794362107343378,7.019466456208958e-06,0.03578324551982504,0.0001542971781091507,4.14522460859377e-05,4.15038159474319e-16,1.403960605307988e-12,8.990444350536744e-09,7.892701459113068e-10,3.561476385942921e-05,0.02806378428407458,0.01090995916956572,0.01208084621748271,8.131993930257832e-08,0.0007082987424687981,3.153851026685897e-09,2.186862538358736e-05,0.0001063929227198618,5.879370737971619e-14,4.131884676083969e-06,9.950207050874947e-10,0.0001164636175355219,1.077628806176618e-06,0.0003464889236613601,2.011896490656016e-09,1.918095392464482e-05,4.815969440381711e-09,9.772773133044603e-13,5.045740276333778e-11,6.927322383124387e-10,2.01258147563392e-09,2.453863673660954e-12,7.867015206389861e-07,3.189931082235941e-07,4.022569043432819e-08,6.09929503404823e-10,1.908612612579764e-15,9.548693111321812e-08,3.130891660952499e-11,1.465097939842693e-13,5.084822305453237e-09,6.050708725542922e-11,5.006196000783657e-08,1.640700962686566e-10,0.7316606446453292,1.116360985001632e-67,3.903608612792069e-08,6.661083570646292e-06,3.993292833381574e-07,1.227193505546911e-05
0.014046875,0.043652,823.5589390484,0.4062104785136599,0.009335480633698193,0.6498009975049055,4.008985724289758e-06,3.6578054677188715e-05,1243.640918136553,0.0001278030745969922,0.0004866637568244572,5.363486921919301e-07,1.331940555682151e-06,0.1774818479807478,8.00476424365793e-06,0.0370516003749845,0.000156762746502517,4.152655690061242e-05,8.076868920461338e-16,2.221982895500448e-12,1.150055778662635e-08,1.008936855192877e-09,4.114476760762387e-05,0.02744050371973927,0.01140819049566587,0.01277706927791245,1.020755724262272e-07,0.00073330890209912,4.09963928644156e-09,2.12242922138529e-05,0.0001101431812793571,9.317420572917437e-14,4.361717264646894e-06,1.331837152360105e-09,0.0001224803102721616,1.280180774555337e-06,0.0003650821251602094,2.615362214077798e-09,2.057288863605429e-05,5.157831604722766e-09,1.192192152610427e-12,5.797858509135794e-11,7.179323541531882e-10,2.08552503080086e-09,3.297806769199045e-12,8.426841807840761e-07,3.022692969251464e-07,4.25753373330329e-08,6.357121027806138e-10,2.851340747162247e-15,1.007452427481028e-07,2.981112636359303e-11,2.162998776233926e-13,5.387883219920604e-09,6.414337135246101e-11,5.295604610884277e-08,1.781768953501394e-10,0.7317040808461693,1.12097652571658e-67,4.238184607569663e-08,7.156736287535e-06,4.657091982445017e-07,1.313984600946687e-05
0.0140625,0.043652,863.9684761261271,0.3869791100505804,0.01001956049362678,0.8732384088976266,3.81918687441974e-06,3.776414308616635e-05,1257.2666154416797,0.00013839641179847306,0.0004984651525635468,7.811458529040475e-07,1.99907653718331e-06,0.1734102875962918,1.035350976132105e-05,0.03964964059077804,0.0001605214647565808,4.141937521709858e-05,2.837972610238216e-15,5.333773206590316e-12,1.852702543916479e-08,1.62198115360756e-09,5.449282780259023e-05,0.02615019867562181,0.01244731992850184,0.01425561452621848,1.593942306682635e-07,0.0007807984903868805,6.819546188099138e-09,1.951373132657065e-05,0.0001171363300232638,2.268356740220076e-13,4.850071183148257e-06,2.359655407190812e-09,0.0001349364007023251,1.787317641531103e-06,0.0004028490032452817,4.394765042823302e-09,2.364853958380765e-05,5.91697486276659e-09,1.752749944064588e-12,7.576487402432649e-11,7.719799272125496e-10,2.23392487025193e-09,5.743429640948061e-12,9.59984494036157e-07,2.668349773664286e-07,4.757335492392468e-08,6.877292454058477e-10,6.180852985876753e-15,1.118582055011755e-07,2.620048482564869e-11,4.515828409987376e-13,6.038721572683776e-09,7.200276206322381e-11,5.909550672112261e-08,2.115368708854318e-10,0.7318078298483126,1.128702970813893e-67,4.785994291365145e-08,8.208847155870439e-06,6.098468083315502e-07,1.503535566194221e-05
0.014078125,0.043652,905.779443150924,0.3688987396102547,0.010727902738026455,1.1664089069910846,3.6407474918357227e-06,3.8971545120580847e-05,1270.7359335930937,0.00014971805897158588,0.0005101444300086831,1.108332496299107e-06,2.976384513992186e-06,0.1691258038024377,1.33981846393387e-05,0.04232431307908013,0.0001631754389326837,4.094423502369954e-05,9.487666323887579e-15,1.243816986442357e-11,2.970664038248771e-08,2.589482508367057e-09,7.158658830192062e-05,0.02480348969969406,0.01354164649612632,0.01585093401949924,2.470848940077722e-07,0.0008234329097904667,1.120059121502474e-08,1.756406376352981e-05,0.0001232478530637863,5.370596843546515e-13,5.378597752974533e-06,4.169510106692868e-09,0.0001478239358609163,2.470457461940923e-06,0.0004402333711445068,7.426514731857889e-09,2.715831655784975e-05,6.798874560138157e-09,2.561548025066614e-12,9.793687860494367e-11,8.318447064286816e-10,2.384603412956991e-09,9.625351670810326e-12,1.083242173146431e-06,2.308018512194613e-07,5.297902690838185e-08,7.401484178291218e-10,1.31062717791779e-14,1.237766340902009e-07,2.239146013989182e-11,9.195885948526923e-13,6.754821087013905e-09,8.078135316220727e-11,6.570429589141397e-08,2.540228103562518e-10,0.7319340035720233,1.134427465183557e-67,5.144668545492891e-08,9.318962902824573e-06,7.569559409039706e-07,1.716220901216606e-05
0.01409375,0.043652,948.8933830980195,0.3519346337630962,0.011459373586193786,1.556144075661164,3.473324784239783e-06,4.019713691325234e-05,1283.7654542276282,0.00016180124931677888,0.0005216528338876942,1.539379082179146e-06,4.38584524920454e-06,0.1646312955393323,1.743795208892754e-05,0.04507007676617947,0.0001652794140711141,4.006594852497521e-05,3.064041729746507e-14,2.852946495474795e-11,4.777737700844317e-08,4.14165510098754e-09,9.323735308629635e-05,0.02340232404977714,0.01468936696557614,0.01756683484443078,3.801449449431962e-07,0.0008597939394657916,1.821298263507895e-08,1.566066558506383e-05,0.0001282778577606046,1.242553328496449e-12,5.95046243243414e-06,7.377450750743556e-09,0.0001609773073966876,3.379210070714343e-06,0.0004756847860622959,1.260726046049072e-08,3.115232557389103e-05,7.836711738588263e-09,3.7369230672331e-12,1.25401167028791e-10,8.986625908792886e-10,2.536217566192583e-09,1.56053782696634e-11,1.211534875364236e-06,1.959465940024066e-07,5.880893479813888e-08,7.931928224884084e-10,2.733797636122125e-14,1.36523178788234e-07,1.897139718569038e-11,1.848220021168394e-12,7.544248530916988e-09,9.069654470481895e-11,7.278752976036925e-08,3.088306157948045e-10,0.7320825209384891,1.138103179114208e-67,5.390226583140591e-08,1.04514140143581e-05,8.916254026350674e-07,1.954261477021247e-05
0.014109375,0.043652,993.1914836248276,0.3360491038593737,0.012212584321200103,2.0804282438437536,3.3165467935788163e-06,4.143743772029018e-05,1296.0034564443488,0.00017468790732503984,0.0005329219638891,2.102677262335902e-06,6.389393372286754e-06,0.1599315106173839,2.291451423391022e-05,0.04788050172211159,0.0001673836731440444,3.874647922687873e-05,9.687535732814242e-14,6.494278018458926e-11,7.739671678870806e-08,6.669634126320642e-09,0.0001202662645669902,0.02194948313286103,0.01588761002261301,0.01940680342368022,5.799624411164353e-07,0.0008887176194552251,2.938243158530107e-08,1.398792518707637e-05,0.0001320430164938522,2.821043622018551e-12,6.569697191592989e-06,1.309764501135263e-08,0.0001741804067981328,4.562899134674518e-06,0.0005072097073755425,2.145292855681005e-08,3.56674952344789e-05,9.075618381229552e-09,5.474546276973978e-12,1.592750677461569e-10,9.737013884543029e-10,2.687082058949373e-09,2.460401094374386e-11,1.344186706256363e-06,1.636392648554573e-07,6.507966913231148e-08,8.475621246373145e-10,5.638235040012903e-14,1.501205540974936e-07,1.634648124878013e-11,3.697757779041645e-12,8.416378799038276e-09,1.020576071912761e-10,8.03442667750474e-08,3.801644187656893e-10,0.732253072081302,1.139693116538988e-67,5.667833695656e-08,1.155095183456701e-05,9.9958993583891e-07,2.219395365758219e-05
0.014125,0.043652,1038.528401303795,0.3212040924787628,0.012985792882393727,2.789767680589174,3.1700379223169274e-06,4.268845831218667e-05,1306.8682677157394,0.0001884533392704873,0.0005438567377212252,2.835564675419185e-06,9.201210600106888e-06,0.1550337500754716,3.045326229557712e-05,0.05074791808481664,0.0001699184595122311,3.694701588009398e-05,3.007387899216268e-13,1.470833040347597e-10,1.261812580398456e-07,1.081981833627531e-08,0.0001533805571537412,0.02044891064776195,0.01713208098051,0.02137387289900223,8.757503177595196e-07,0.0009093496479342842,4.704819853775865e-08,1.261710728745112e-05,0.000134372392244661,6.287763152888077e-12,7.24152758869687e-06,2.327397008514432e-08,0.0001871568625718885,6.056830676443019e-06,0.0005323923019152992,3.641278137371525e-08,4.071468697967493e-05,1.057667993895817e-08,8.113251120290223e-12,2.00945827354282e-10,1.058300264694603e-09,2.835105680087659e-09,3.789183769174183e-11,1.480813466235512e-06,1.347689960641024e-07,7.180785169357573e-08,9.043951096447541e-10,1.150486181947621e-13,1.645917395550127e-07,1.470934816244006e-11,7.37031495665573e-12,9.381598429813085e-09,1.152978248450801e-10,8.83645856432248e-08,4.734782046765136e-10,0.7324450920884156,1.139129883938213e-67,6.111264556766684e-08,1.253887050846955e-05,1.073716302445119e-06,2.512167737461073e-05
0.0141328125,0.043652,1061.524330115516,0.3141626132867035,0.013379126770300932,3.239465259731448,3.100543925849527e-06,4.331635593796226e-05,1312.065477729785,0.00019561974635337132,0.0005491489024320332,3.284238313660104e-06,1.101916303570325e-05,0.1525140439196695,3.532331386227398e-05,0.05219968248179915,0.000171437914493196,3.585294563011214e-05,5.33446390935663e-13,2.222206783513699e-10,1.619010605563236e-07,1.383747461930922e-08,0.0001723911984323118,0.01968266866338279,0.01776946030670247,0.02240632926377206,1.073092925395532e-06,0.0009163238625151574,5.947454783134811e-08,1.204210286350196e-05,0.0001349341239513071,9.364984674829345e-12,7.599873408460253e-06,3.113855711952306e-08,0.0001934270105873416,6.921718019501318e-06,0.0005415606047477619,4.757064575732353e-08,4.342873554074403e-05,1.14572510200012e-08,1.000327523562791e-11,2.253759533052877e-10,1.104703620923666e-09,2.907078381524031e-09,4.672101437404987e-11,1.550594375903479e-06,1.217896856802876e-07,7.535110544930087e-08,9.342992977858825e-10,1.647016428074489e-13,1.721664670313457e-07,1.429578694906505e-11,1.047469245890611e-11,9.90342129705345e-09,1.228530475324857e-10,9.254109916087258e-08,5.310788714401126e-10,0.7325488933744518,1.137843826631849e-67,6.42408161052868e-08,1.295195771947344e-05,1.099606847667116e-06,2.668342859713845e-05
0.014140625,0.043652,1084.712094497,0.3073670320450926,0.013776640154228387,3.7617363064278186,3.033476753467481e-06,4.39451879717292e-05,1317.1307242812395,0.0002029671794513053,0.0005543035206167479,3.794693171557707e-06,1.315890661264729e-05,0.1499483688191426,4.107254102683619e-05,0.05366211135680821,0.0001731282857088934,3.46245193607263e-05,9.398970374056868e-13,3.348273631398538e-10,2.076557256056894e-07,1.770341185624064e-08,0.0001930520327608572,0.01890658325974721,0.01841602672140429,0.02347218198634048,1.309991963284675e-06,0.0009209978294170445,7.499164817487887e-08,1.153384618837116e-05,0.0001350676425382374,1.387191016622891e-11,7.974448020951501e-06,4.15756420751156e-08,0.000199495932091346,7.86090005771445e-06,0.0005480453786491213,6.19440001434846e-08,4.626416066483924e-05,1.243931088599896e-08,1.240653103261749e-11,2.524668997316943e-10,1.154004834531818e-09,2.977305349500151e-09,5.732655540281817e-11,1.621374234747537e-06,1.098162406677339e-07,7.901801260063144e-08,9.654072199376092e-10,2.349242411219557e-13,1.799736524681845e-07,1.416023826894108e-11,1.483682660386273e-11,1.045312110787337e-08,1.311385149668752e-10,9.682549257998561e-08,5.971777631384669e-10,0.7326577348075829,1.136067887971392e-67,6.800310530648339e-08,1.329469496639438e-05,1.119191933574533e-06,2.830613375551446e-05
0.0141484375,0.043652,1108.061913944121,0.3008136298660048,0.014177939537335581,4.36673962882661,2.9687997026005885e-06,4.4574212787442374e-05,1322.0568287968194,0.00021048931560348823,0.000559296790030414,4.37485548467475e-06,1.567311273427067e-05,0.147338848605398,4.786293804933462e-05,0.05513362037926226,0.0001749761199731239,3.325997229027e-05,1.649521882499701e-12,5.032991631973746e-10,2.661454876821655e-07,2.264188647190413e-08,0.0002153160195859025,0.01812170424315295,0.01907057545244063,0.02457158947763905,1.592782511652229e-06,0.0009233485037844838,9.430809542340023e-08,1.108287379507621e-05,0.000134754243131694,2.045050311885161e-11,8.36640165998207e-06,5.539585609586239e-08,0.0002053031319199791,8.864473815012992e-06,0.0005514955765206164,8.039868672280645e-08,4.920945732296478e-05,1.353789498867574e-08,1.550235764641437e-11,2.824967026910785e-10,1.206331698606734e-09,3.045379661152635e-09,7.001669762806771e-11,1.69317750448196e-06,9.884588420376259e-08,8.281076268033342e-08,9.979270399622482e-10,3.342423302442314e-13,1.880162455408637e-07,1.43157189097167e-11,2.096444738916234e-11,1.10318485161078e-08,1.402652018692894e-10,1.012112769511991e-07,6.729866008291354e-10,0.7327714307665734,1.133578849897311e-67,7.237815431795497e-08,1.355136645855023e-05,1.134227028988e-06,2.998122914311589e-05
0.01415625,0.043652,1131.541034770531,0.2944988696629451,0.014582577837672982,5.064938736581882,2.90647786491927e-06,4.5202628629189764e-05,1326.8369706100905,0.00021817829567941584,0.000564101411365588,5.033352448421101e-06,1.862261521137138e-05,0.1446879725646503,5.587974751504755e-05,0.05661243786871785,0.0001769533019520412,3.175957506757175e-05,2.882103173152542e-12,7.542170285963634e-10,3.405646789201546e-07,2.892317499743337e-08,0.0002390811992818337,0.01732924640219773,0.0197316978567476,0.02570462563716981,1.928177456983875e-06,0.0009233667280541921,1.182467237148539e-07,1.06790680889637e-05,0.0001339768705014894,2.999743012500649e-11,8.776976204712807e-06,7.359718086118245e-08,0.0002107799935201538,9.917752593285628e-06,0.000551583829239868,1.039573367985635e-07,5.224933535111485e-05,1.477010426830186e-08,1.953979959012015e-11,3.157687707106008e-10,1.261781997132617e-09,3.110859473927684e-09,8.514025789788406e-11,1.766041907826712e-06,8.885635557476166e-08,8.673154848304302e-08,1.032070410861362e-09,4.742592531759332e-13,1.962970797120334e-07,1.478808408213993e-11,2.952879534903556e-11,1.164051891972557e-08,1.503601639567641e-10,1.056899982578936e-07,7.598584398944204e-10,0.7328897598686346,1.130594206993152e-67,7.730955927078298e-08,1.37063206250699e-05,1.146639104646296e-06,3.169659716435007e-05
0.0141640625,0.043652,1155.11353415414,0.2884194186395928,0.01499004796607786,5.866791168731239,2.8464783482812005e-06,4.5829569561800844e-05,1331.464759941174,0.00022602455636136626,0.000568686287574542,5.779449826538767e-06,2.207764391898575e-05,0.1419986363556989,6.533369868208948e-05,0.05809658323838651,0.0001790175141700649,3.012636371412487e-05,5.008957685797914e-12,1.125713665106489e-09,4.346613734541662e-07,3.686772828840649e-08,0.0002641805026558154,0.01653060537123969,0.0203977566202713,0.02687126498268743,2.323134943021105e-06,0.0009210560792325916,1.477536505068865e-07,1.031214256857887e-05,0.0001327207568432471,4.376204144142262e-11,9.207465304815377e-06,9.739649751327592e-08,0.000215848655192326,1.100091652482945e-05,0.0005480240838083153,1.338149867704749e-07,5.53643560769981e-05,1.615521984168601e-08,2.48655472566806e-11,3.526111571075231e-10,1.320412863868154e-09,3.173267888936812e-09,1.030878969282e-10,1.840016534356826e-06,7.980972167336233e-08,9.07825656696474e-08,1.068048397707816e-09,6.708217313854598e-13,2.04818771247909e-07,1.561950007549834e-11,4.141398165308187e-11,1.227969960576447e-08,1.615676851427941e-10,1.102508364133176e-07,8.592954636354578e-10,0.733012459472215,1.127573618261869e-67,8.270414987159497e-08,1.374488625543333e-05,1.158258824913767e-06,3.343602989838e-05
0.014171875,0.043652,1178.740156717283,0.28257216125635826,0.015399776529321374,6.782303922378745,2.7887704047012896e-06,4.6454102242287356e-05,1335.9343242824477,0.00023401666254438953,0.0005730162671204478,6.62294601941658e-06,2.611920974507e-05,0.1392741826386,7.646295540871323e-05,0.05958384633192799,0.0001811131779786686,2.836694217306812e-05,8.649629169318523e-12,1.671718009713227e-09,5.527335744596648e-07,4.684719878746631e-08,0.0002903725688673993,0.01572737186452983,0.02106686040805401,0.02807136636367357,2.784636919388743e-06,0.0009164316060003015,1.838933995631118e-07,9.97195049481726e-06,0.0001309741954847943,6.346638838830948e-11,9.659142272144697e-06,1.282422012877933e-07,0.0002204209486999226,1.208901162399152e-05,0.0005405908780357879,1.713396604082904e-07,5.853048157507041e-05,1.771474097753756e-08,3.196143202119394e-11,3.933745943222089e-10,1.382228575246089e-09,3.232093605628605e-09,1.242915791597826e-10,1.915160033396307e-06,7.165604947596402e-08,9.496601224072006e-08,1.106067959292353e-09,9.454023954525927e-13,2.135835583511833e-07,1.687177539175475e-11,5.776229626938486e-11,1.294947489784885e-08,1.740501113146358e-10,1.148801594157443e-07,9.729543631220456e-10,0.7331392198793831,1.124083316443235e-67,8.843090103051083e-08,1.365445736311296e-05,1.170601285566955e-06,3.517876855534017e-05
0.0141796875,0.043652,1202.378194734587,0.27695420292122647,0.01581111794455298,7.8204566882503475,2.733325466777462e-06,4.7075223739366226e-05,1340.2404062581525,0.00024214114570551536,0.0005770519586756094,7.574014864588532e-06,3.084063575770581e-05,0.1365184399890358,8.953462507772988e-05,0.06107176873350584,0.0001831727419997355,2.649229139706295e-05,1.482249508278775e-11,2.46721150055276e-09,6.995632774992679e-07,5.928123218245454e-08,0.0003173345276117564,0.01492134330989883,0.02173683878895007,0.0293046554785675,3.319394956992886e-06,0.0009095184328834652,2.278306064333545e-07,9.648701119854888e-06,0.0001287294332093481,9.145482972023465e-11,1.013314218641614e-05,1.678036610401744e-07,0.0002243976308704497,1.315235724008124e-05,0.0005291392058237031,2.180553909245367e-07,6.171854194114624e-05,1.947230208759245e-08,4.1493495215743e-11,4.38428944594486e-10,1.447166906404786e-09,3.286792587659562e-09,1.492219117689935e-10,1.991538923938078e-06,6.433683848197982e-08,9.92840877016793e-08,1.146328903823206e-09,1.326803056822641e-12,2.225930505454044e-07,1.862943803383437e-11,8.001353806914522e-11,1.364928918672803e-08,1.879882105645604e-10,1.195610413561332e-07,1.102647728661263e-09,0.7332696785803791,1.119902508471e-67,9.432085003121232e-08,1.342567807753254e-05,1.184718980442982e-06,3.689918009826354e-05
0.0141875,0.043652,1225.98142346561,0.2715628647321591,0.01622334931814994,8.988493793094088,2.6801170958022108e-06,4.769186063355233e-05,1344.3784695023708,0.0002503823550476675,0.000580749649256477,8.64299130949013e-06,3.634922253393111e-05,0.1337357581978553,0.0001048456309807374,0.06255762833389023,0.000185118242165245,2.451848358324251e-05,2.517281784659565e-11,3.614410923957666e-09,8.802715446351827e-07,7.462823239796954e-08,0.0003446578849732592,0.01411453176548129,0.0224052185870782,0.03057070661854821,3.933483811567165e-06,0.0009003502351393572,2.807942840833095e-07,9.33313945552563e-06,0.0001259836514092983,1.30874958286725e-10,1.063028266497339e-05,2.179272456978555e-07,0.0002276682186498513,1.415740148801861e-05,0.0005136235459389479,2.756031154276012e-07,6.489366963986751e-05,2.14534100015185e-08,5.437412063356655e-11,4.881576919403992e-10,1.515084341953527e-09,3.336790975472784e-09,1.783828309002029e-10,2.06922602418036e-06,5.778813505013291e-08,1.037389916682382e-07,1.189021114033213e-09,1.853215821903389e-12,2.31847847340802e-07,2.100216319424784e-11,1.099299425021823e-10,1.43777702472596e-08,2.035808672999672e-10,1.242727617119014e-07,1.250339557252197e-09,0.7334034150024119,1.115223690326064e-67,1.001684544472787e-07,1.305362186240439e-05,1.201133264415477e-06,3.85666394848288e-05
