x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013375,0.04293,300.0758037377107,1.131176281310979,0.00013960459097898817,1.7335351478130465e-06,1.1163841907831024e-05,1.8154423408404504e-05,1063.9863529341249,2.262370921331584e-05,0.000103387999740582,1.389582833170843e-15,5.256437603710117e-11,0.2225602958933466,3.929812835927713e-10,0.0004933090736376267,7.04395901645329e-07,9.37737840318311e-07,9.132093228707958e-41,6.642402742603365e-29,1.153727896614305e-16,5.883719720586832e-18,5.142076372225952e-09,0.04272369527552057,8.455747052141836e-05,3.104688263712857e-05,6.793484410942678e-15,2.382576689729389e-06,1.223357992469679e-16,1.517061311652326e-09,2.848963669932509e-07,2.119007028575202e-28,1.21859319203396e-08,1.127751175724415e-18,3.297478837179657e-07,4.502460312655355e-13,6.301051561250266e-07,2.511352832521683e-17,2.198711298424262e-08,5.371204854890939e-12,8.886645816127666e-17,2.442953818129427e-17,2.353475591111715e-11,2.156298604099167e-11,4.588008735901764e-24,1.014050022342599e-09,5.94777754890267e-09,1.029467506795696e-10,3.979541336947033e-12,7.095074050615031e-29,2.099917445245282e-10,9.869506123875855e-14,9.242057108363425e-29,1.141068340827755e-11,1.334265384037184e-13,1.122943579621697e-10,4.176819512095009e-13,0.7339983733731413,8.650720641129657e-71,9.973900863752252e-14,2.783321143667538e-09,1.01486235201192e-15,1.305641937545075e-08
0.0135,0.04293,307.5859888600907,1.1028347333551016,0.00028996356337401954,8.353295801145752e-06,1.0884132576906992e-05,1.8493992710191357e-05,1066.2660311025234,2.3633492058890418e-05,0.0001394362154650112,1.10656352915208e-14,1.165090383374759e-10,0.2220994607481827,1.514192585667874e-09,0.001100499084371831,1.720244211632334e-06,2.174145437903883e-06,3.944143857618087e-38,3.698587826618175e-27,9.543766488902823e-16,5.011922546053615e-17,1.120768429021433e-08,0.04248287251184141,0.000198768474866913,8.654597212522578e-05,7.292005764481354e-14,6.67031715436099e-06,1.312378910840805e-15,8.180482404151707e-09,8.09299562902845e-07,4.227670994705074e-27,3.275663758376756e-08,1.385571063509717e-17,9.082521992491828e-07,3.856783533681661e-12,1.834638528731298e-06,3.118510426214012e-16,6.830717913530126e-08,1.668746749754178e-11,2.379689446494887e-16,1.517158615339129e-16,4.294520885752908e-11,4.884538809544381e-11,4.979884491708837e-23,2.513272597219307e-09,1.533604513564808e-08,2.886927835066119e-10,9.648290957790645e-12,1.392117285893788e-27,5.950756492379956e-10,3.009515563838587e-13,4.902007274448086e-27,3.190439818121408e-11,3.730602522089714e-13,3.140237370970704e-10,9.73106186840848e-13,0.7338781082443346,1.160732850174691e-70,3.967630114451707e-13,9.736337812023782e-09,7.140999764622725e-15,4.082948555522463e-08
0.0135625,0.04293,315.0209963388077,1.0762846553995542,0.00043545857994337225,2.1199399952168567e-05,1.0622103680232457e-05,1.88260674390322e-05,1068.4002177415434,2.4640840267015413e-05,0.0001624106849064152,3.760219735406361e-14,1.953638261785056e-10,0.2216212099667884,3.174052747016688e-09,0.001697437744783308,2.863728435494575e-06,3.405962147476905e-06,1.382135345105686e-36,3.88706384441068e-26,3.157293816557542e-15,1.702003264412738e-16,1.792556297462008e-08,0.04224913569751627,0.0003170202586183216,0.0001532774737587685,2.70251058789523e-13,1.182409342506851e-05,4.842356973484487e-15,2.328185184165098e-08,1.449267402439855e-06,2.851180913570025e-26,5.671131146236191e-08,5.871774693628233e-17,1.596159961302423e-06,1.38210097984258e-11,3.340208695043298e-06,1.296295882687058e-15,1.295706293994154e-07,3.165428115352805e-11,3.952958317569918e-16,4.814153187211413e-16,5.902647804476611e-11,7.606316837804046e-11,2.264255984324744e-22,4.251896791094e-09,2.567800570442078e-08,5.132453773398241e-10,1.552380360436024e-11,9.072201119980569e-27,1.06384488784778e-09,5.485069313359712e-13,4.913271150707416e-26,5.661497998593968e-11,6.620019402636188e-13,5.572615215043657e-10,1.643189433527005e-12,0.7337746678006456,1.308784322537456e-70,1.010083933072716e-12,1.998191708590958e-08,2.413394661718409e-14,7.77909671545176e-08
0.013625,0.04293,327.1126980715503,1.035827486962729,0.0006685282702309802,5.803660099341635e-05,1.0222822471874945e-05,1.9357900745173047e-05,1071.8193692729665,2.6310612709320052e-05,0.0001892758032265969,1.434056404057024e-13,3.519719227079541e-10,0.2208121987278037,6.714628640458698e-09,0.002659093395621472,4.935756223990783e-06,5.40420329218243e-06,6.600345844254442e-35,5.009485062425689e-25,1.12208308564166e-14,6.293272677947921e-16,3.078263245606237e-08,0.0418745402463071,0.0005164526712207405,0.0002800971435972189,1.042070572906666e-12,2.159224424133471e-05,1.848919124426813e-14,6.844719007334017e-08,2.678233492764087e-06,2.780306867540978e-25,1.01072532201656e-07,2.797226197142974e-16,2.891146966841628e-06,4.801882726880927e-11,6.294197107032404e-06,5.798106027469668e-15,2.5537425297087e-07,6.23878745305126e-11,6.652606456607405e-16,1.655147102519893e-15,8.182441201100269e-11,1.204682941740236e-10,1.345388839386815e-21,7.502408117510111e-09,4.389455254626975e-08,9.41940469308862e-10,2.543848512166485e-11,8.248614369249586e-26,1.96184555926789e-09,1.024864142850739e-12,5.860400222176626e-25,1.036887758190923e-10,1.212437473648031e-12,1.020630446640168e-09,2.92064042768673e-12,0.7336238305625287,1.417635876209829e-70,2.82819750283409e-12,4.30573328103025e-08,9.636432778015729e-14,1.540951981365453e-07
0.0136875,0.04293,346.3395113927366,0.9774747278187969,0.0010332786895594726,0.0001733363567756547,9.64692551511272e-06,2.0184103160699606e-05,1077.3041104569425,2.9057672062703953e-05,0.0002202358997858502,6.36898798817493e-13,6.946907712777781e-10,0.2194737839313167,1.462849737283111e-08,0.00416628983695957,8.68998491323989e-06,8.50662421890985e-06,4.812413233378983e-33,8.603931387236643e-24,4.477567382884628e-14,2.65870563840992e-15,5.846764859118461e-08,0.04128702679758602,0.0008454837737154344,0.0005149125323978782,4.164421392655559e-12,3.954707508596394e-05,7.271317583318585e-14,2.036819033118038e-07,4.971453555971798e-06,4.316336248293133e-24,1.811778499915764e-07,1.532819869704794e-15,5.265340107693383e-06,1.654638535525089e-10,1.193774569268427e-05,2.776045490963479e-14,5.062829186845318e-07,1.236820952454354e-10,1.143273312253303e-15,6.478898160109032e-15,1.135492280433108e-10,1.910295564552104e-10,1.129471994456625e-20,1.369807951382396e-08,7.468434784582199e-08,1.739361052794504e-09,4.179709254447593e-11,1.130174421340122e-24,3.63265100355102e-09,1.915031602535895e-12,8.893779016968143e-24,1.910659760637447e-10,2.23414217897641e-12,1.880722927091851e-09,5.296834185947632e-12,0.7334118868796378,1.459809427200031e-70,8.610275824189499e-12,9.356914114285273e-08,4.595861360555216e-13,3.071368784141382e-07
0.01371875,0.04293,359.9592297147766,0.939980154548328,0.001287966612628493,0.0003239929812784724,9.27688284775058e-06,2.075604080792391e-05,1081.2638739045976,3.107312124196592e-05,0.0002372988371239088,1.541992173981197e-12,1.055766010211729e-09,0.2184941367620354,2.286875544673342e-08,0.005217101688909109,1.171243570038213e-05,1.060233251354949e-05,6.220970403557741e-32,4.712280360298193e-23,1.023398007877909e-13,6.298476780692283e-15,8.769711731036797e-08,0.04087528698021214,0.001085821494314362,0.0007031897692621287,8.888304458495959e-12,5.378264978209663e-05,1.538001210939926e-13,3.687965950529671e-07,6.817961119014505e-06,2.220140474461606e-23,2.441084955330614e-07,4.030939255691321e-15,7.152574789651685e-06,3.329281238123419e-10,1.658191952866202e-05,6.610934003276637e-14,7.200176289680702e-07,1.758912585479284e-10,1.545691609177584e-15,1.531136634896673e-14,1.337783230248372e-10,2.40825973774421e-10,4.107730752680512e-20,1.904635064221456e-08,9.70324338138322e-08,2.381254140728582e-09,5.374306456150684e-11,5.317790342574834e-24,4.974439975906573e-09,2.632387841317099e-12,4.468069505579942e-23,2.61277610897323e-10,3.055129468972573e-12,2.571845322946914e-09,7.213063626894657e-12,0.7332783644070164,1.454010084003933e-70,1.692242308186539e-11,1.401998224669835e-07,1.17876448944544e-12,4.38196697425034e-07
0.01375,0.04293,377.1092065627654,0.8966699472900307,0.0016050735623667487,0.0006219777354152838,8.849444335455516e-06,2.1461804661861847e-05,1086.3556974630876,3.369226601598787e-05,0.0002553609154143323,3.996516441974658e-12,1.656785999871223e-09,0.2172294745570386,3.635220471741067e-08,0.006522100494926197,1.587685339667949e-05,1.313511750839673e-05,9.708734012015103e-31,2.921901268429079e-22,2.461365607226173e-13,1.578441090111522e-14,1.370487269789327e-07,0.04036025845153116,0.001395726745633147,0.0009629508002029155,1.937889977100825e-11,7.321069334758076e-05,3.323379956833183e-13,6.621227713522227e-07,9.36933192487788e-06,1.344113019261539e-22,3.296416012259032e-07,1.12379188792453e-14,9.738662587920586e-06,6.733978883963895e-10,2.311497225127137e-05,1.625068534687213e-13,1.028275137609434e-06,2.511837752584005e-10,2.131618788358813e-15,3.570928811502583e-14,1.574500878124774e-10,3.032674830452776e-10,1.698847116341797e-19,2.684009936721839e-08,1.254660423759568e-07,3.269519067115225e-09,6.914216454212974e-11,2.881503566930056e-23,6.824374195784614e-09,3.623863451177962e-12,2.4863523920752e-22,3.583099276909462e-10,4.189732284281686e-12,3.526972273478352e-09,9.868912126216505e-12,0.7331264796697503,1.433961157994058e-70,3.43790350337566e-11,2.118109757040536e-07,3.280242967636025e-12,6.280067938568422e-07
0.01378125,0.04293,398.3982493126454,0.848147268228627,0.0019940322042474885,0.001221881413452638,8.370562726164587e-06,2.231734899214786e-05,1092.8465989074753,3.706710025261738e-05,0.0002743348950666322,1.125170277716779e-11,2.69590526648923e-09,0.2156194226499035,5.88379750217416e-08,0.008117117168407528,2.154585995286928e-05,1.611079032576716e-05,1.888048303707844e-29,2.082286832329572e-21,6.235737626174246e-13,4.183359770821008e-14,2.230524565516659e-07,0.03972431272066188,0.001790014394570787,0.001315531043525653,4.30546854183319e-11,9.920219730133306e-05,7.32838792526724e-13,1.16893853658225e-06,1.283088287604409e-05,9.435572161962047e-22,4.440845395019164e-07,3.309285179616516e-14,1.322428467470089e-05,1.376915981339156e-09,3.21507788626443e-05,4.101151307180853e-13,1.464645699816913e-06,3.577547773235512e-10,3.02115203066093e-15,8.351620219519742e-14,1.848697370532206e-10,3.803629725916761e-10,8.042765199014663e-19,3.821051182005586e-08,1.605119722254537e-07,4.478792243378743e-09,8.87280306830175e-11,1.768652969380394e-22,9.328982257504018e-09,4.969049216215892e-12,1.552181098288623e-21,4.90238929373228e-10,5.732384248132405e-12,4.825595352512683e-09,1.34934203818012e-11,0.732959402061123,1.404747593824274e-70,7.190731158662547e-11,3.197168046031422e-07,1.01213638969144e-11,8.979035946704147e-07
0.0138125,0.04293,424.4123413042438,0.7955183432339177,0.002463489026769713,0.0024443831969265,7.85115562036928e-06,2.3334786991044765e-05,1101.0257968844153,4.1371031399049526e-05,0.0002941066405305953,3.477654393106915e-11,4.563871377493844e-09,0.213600419311165,9.696300077767e-08,0.01003362982207644,2.91456260874585e-05,1.949483889002627e-05,4.671974819762495e-28,1.720408758854771e-20,1.661062827576641e-12,1.168398329764352e-13,3.77035704760032e-07,0.03894995672948755,0.002284396233785282,0.001785675639352777,9.722369194139253e-11,0.000133210614171979,1.648364167960866e-12,2.015288290234739e-06,1.743375796728834e-05,7.472576108646603e-21,5.94618772514609e-07,1.022446511757336e-13,1.783851274885355e-05,2.854419329663398e-09,4.441908850514669e-05,1.055609288250962e-12,2.069994262389751e-06,5.055624404126353e-10,4.450494571248362e-15,1.94108635449039e-13,2.162946398956941e-10,4.739790809600522e-10,4.34575610693614e-18,5.479012208461135e-08,2.020160651485917e-07,6.096069460129895e-09,1.132848378238331e-10,1.196148675358415e-21,1.265393277666138e-08,6.757258111453629e-12,1.094751270218901e-20,6.664604360330331e-10,7.792952762046937e-12,6.560193030390779e-09,1.835826338617835e-11,0.7327830743142686,1.371542480845821e-70,1.541247824560787e-10,4.789641251971415e-07,3.508687460177556e-11,1.274137923850274e-06
0.01384375,0.04293,455.6731113071436,0.7402801286166771,0.0030207394521828156,0.004957528172793964,7.305996828193208e-06,2.4521069663556175e-05,1111.1843059418688,4.6794332010962315e-05,0.0003145426071077132,1.185631163917086e-10,8.059956508889697e-09,0.2111084338126279,1.6269702163474e-07,0.01229642028906979,3.914379446718984e-05,2.320436169930647e-05,1.46966739971917e-26,1.650823300632861e-19,4.638839832496016e-12,3.423557570649591e-13,6.584536053265917e-07,0.03802067491932335,0.002894854900251204,0.002401010140745665,2.228188922630092e-10,0.0001766420361307971,3.789381669106176e-12,3.37230229179296e-06,2.342248658544105e-05,6.433887074886525e-20,7.89114251160489e-07,3.286369704462826e-13,2.383197600639926e-05,6.011462778098077e-09,6.075366981205646e-05,2.752547039292685e-12,2.892157548097109e-06,7.062349316036257e-10,6.91681189645747e-15,4.432275428971324e-13,2.519353096500266e-10,5.857045819002851e-10,2.645524141963319e-17,7.889269083369626e-08,2.487030281981186e-07,8.218986829374062e-09,1.436318904359688e-10,8.592919097147622e-21,1.697829316933398e-08,9.082134655257042e-12,8.719861614102397e-20,8.974991356839443e-10,1.049450779567522e-11,8.834345305708993e-09,2.477676329377455e-11,0.7326063143844026,1.336691350605572e-70,3.362881230613765e-10,7.088543501961924e-07,1.352402578783321e-10,1.787891872603006e-06
0.013859375,0.04293,473.4963273446831,0.7120733056434135,0.003335427987787064,0.007177339381485906,7.027617129468673e-06,2.5181404932763225e-05,1117.1189419223356,5.0004219809281905e-05,0.0003249720833091255,2.48661971823843e-10,1.107687981123686e-08,0.2096572174746676,2.146986427364767e-07,0.01356816997050953,4.523721700328284e-05,2.513458859192299e-05,1.12019462183176e-25,6.077053254391047e-19,8.10805009070922e-12,6.120096503177622e-13,8.904769069031394e-07,0.0374908424419014,0.003250549137037313,0.002775687417421338,3.436495942130474e-10,0.0002024302060934408,5.885837037468073e-12,4.324602359610694e-06,2.70396090429458e-05,1.957367248309413e-19,9.063901583126831e-07,6.053068512071248e-13,2.745794419065205e-05,8.997381951303666e-09,7.08281833066228e-05,4.531068835374225e-12,3.407074512816379e-06,8.318460339652499e-10,8.970389709385975e-15,6.791943992740714e-13,2.714521598181067e-10,6.490133798388199e-10,7.440789670161248e-17,9.503742779203011e-08,2.729470218819721e-07,9.514603461071266e-09,1.613547033839382e-10,2.370803540208411e-20,1.959552291255838e-08,1.048399198581687e-11,2.901669363831384e-19,1.038371317365558e-09,1.214174297660263e-11,1.022094899390101e-08,2.871685900427634e-11,0.7325212874757205,1.319165529384627e-70,5.118591960978657e-10,8.599486787341063e-07,3.047243271040212e-10,2.111240909576831e-06
0.013875,0.04293,492.8711869260401,0.683740369933605,0.0036754131882096577,0.010415850546374785,6.747992794804883e-06,2.5887151156949487e-05,1123.6743057319502,5.35870889025344e-05,0.0003355145213037862,5.246218177612866e-10,1.537378008858482e-08,0.208055166659033,2.84561850750318e-07,0.01493715885482166,5.214567352343822e-05,2.709350829962107e-05,8.752152214748837e-25,2.283532584561993e-18,1.434494196147514e-11,1.10698730661173e-12,1.210567620106291e-06,0.03691425160386595,0.003643408352957752,0.003202099082581377,5.324611035384074e-10,0.0002312110070975556,9.236657230578947e-12,5.495906696806812e-06,3.112598038094349e-05,6.009120893931097e-19,1.038970912493258e-06,1.124130625386476e-12,3.15649634612305e-05,1.352837612803464e-08,8.239359417539687e-05,7.478986373548952e-12,4.004508952265568e-06,9.775116014846347e-10,1.186889826079042e-14,1.026383871822881e-12,2.92140157294888e-10,7.175504843186154e-10,2.103613607791774e-16,1.14584154813155e-07,2.972071103282765e-07,1.099148412672217e-08,1.809750440287983e-10,6.565663898384703e-20,2.255972958287708e-08,1.206342428665406e-11,9.783065013252583e-19,1.198849511045317e-09,1.401823675852491e-11,1.180050492863682e-08,3.322877250388318e-11,0.7324408105737888,1.301770425183126e-70,7.805861729482506e-10,1.041348411506646e-06,6.753987505335649e-10,2.48774611244275e-06
0.013890625,0.04293,513.8344952623129,0.6555064940469782,0.004041131864718141,0.015150110438578484,6.469346104584042e-06,2.6637569414718836e-05,1130.8760319678374,5.7570204524628305e-05,0.0003461506496530842,1.120735592390362e-09,2.157499500442077e-08,0.206294454497786,3.789404366532706e-07,0.01640411807764872,5.990656115398737e-05,2.905554190320104e-05,7.131287079944e-24,8.832091732434274e-18,2.574531439751084e-11,2.028698875642654e-12,1.652679182713697e-06,0.03628924957113035,0.004075447033233936,0.003684807359388631,8.292696261579111e-10,0.0002630738197728976,1.469484571911759e-11,6.905997434602042e-06,3.570759089916912e-05,1.852489266692118e-18,1.18809394645538e-06,2.103592022207023e-12,3.619078407075905e-05,2.044486963207364e-08,9.559215474784067e-05,1.238475463380171e-11,4.693612952789972e-06,1.145403953444011e-09,1.605610619198899e-14,1.532938589201142e-12,3.140271391683111e-10,7.913958002069766e-10,6.002987879835783e-16,1.381599685857228e-07,3.207215606119353e-07,1.266599440608199e-08,2.026268196229973e-10,1.817838200714316e-19,2.589769446356836e-08,1.382411024675957e-11,3.374682421523248e-18,1.380690082628392e-09,1.614452367163422e-11,1.35902688782332e-08,3.83732637962081e-11,0.732366684097362,1.284605813946944e-70,1.190218050487663e-09,1.257667896431714e-06,1.481424511278275e-09,2.923637772937337e-06
0.01390625,0.04293,536.413325055859,0.6275804800457334,0.004432888938040396,0.022082672783310893,6.1937377749393855e-06,2.7431584792671433e-05,1138.7428738358558,6.198026571754607e-05,0.0003568619705421907,2.385272423328231e-09,3.063427190236455e-08,0.204367789463893,5.071047010139118e-07,0.01796919476068377,6.852682722395523e-05,3.099264841295606e-05,5.868952539385972e-23,3.460999060624975e-17,4.689767659234437e-11,3.767993334647886e-12,2.263214678763196e-06,0.03561436925549274,0.004548570036121383,0.004228407571439971,1.298815758555358e-09,0.0002980538511645086,2.379251541544896e-11,8.562127651627167e-06,4.080277095766958e-05,5.705806831322373e-18,1.354994638720959e-06,3.96216304242023e-12,4.137181259801282e-05,3.10290164649082e-08,0.0001105651907833732,2.057186891583772e-11,5.484048366884616e-06,1.337778024494355e-09,2.223896848133545e-14,2.263984722607891e-12,3.371480525408161e-10,8.705905627534453e-10,1.697558874111955e-15,1.664699987766521e-07,3.425660815623475e-07,1.455467807984233e-08,2.264525060097044e-10,5.009345000750905e-19,2.963568240440185e-08,1.575913871942221e-11,1.17293977611578e-17,1.585669342383469e-09,1.854136149495776e-11,1.560765302014416e-08,4.421709998696265e-11,0.7323007392135042,1.267794409155043e-70,1.810434371691266e-09,1.513914333712653e-06,3.174481680448381e-09,3.425527442422457e-06
0.013921875,0.04293,560.6251554720219,0.6001491489794744,0.004850866453816107,0.032238397999960984,5.923011586276576e-06,2.8267837852407712e-05,1147.2853770440468,6.684313523140204e-05,0.0003676310467749249,4.97353784714456e-09,4.40145877102617e-08,0.2022684899834554,6.818118917658752e-07,0.01963200037658126,7.796421523072842e-05,3.287496357151611e-05,4.708993457878252e-22,1.348689035921068e-16,8.656475820447592e-11,7.080092104115679e-12,3.104846637632035e-06,0.03488833325844859,0.005064559388547426,0.004837499028158061,2.04618777351308e-09,0.0003361207021102701,3.933564453443798e-11,1.045011672344672e-05,4.641878284085638e-05,1.747215683462436e-17,1.540900309852965e-06,7.499556443040476e-12,4.714224525781384e-05,4.719909776688445e-08,0.0001274495458986076,3.426667454199386e-11,6.386128358403613e-06,1.55697925280543e-09,3.154536641155808e-14,3.306057778734e-12,3.615495005407908e-10,9.551359858650174e-10,4.668993641490961e-15,2.002850479997895e-07,3.616724491946205e-07,1.667415836303621e-08,2.526022656507263e-10,1.367925725232497e-18,3.379928090880464e-08,1.784286818958062e-11,4.033962695225108e-17,1.815577164294711e-09,2.122964311212391e-11,1.787011139301008e-08,5.083635858497448e-11,0.7322447937145193,1.251466252790827e-70,2.739968226577722e-09,1.815464452148772e-06,6.564218497066384e-09,4.000442828649832e-06
0.0139375,0.04293,586.4781538217535,0.5733737088996854,0.005295133588773288,0.04708330489646198,5.658758538363535e-06,2.9144736200825773e-05,1156.5045499211185,7.218361358811766e-05,0.0003784417173619813,1.003496234896687e-08,6.396454060258593e-08,0.1999905555553368,9.202213505770735e-07,0.02139166260294407,8.810540018970883e-05,3.46715503379866e-05,3.555584992456882e-21,5.131309800801668e-16,1.610692686872945e-10,1.339489068788927e-11,4.260937346247527e-06,0.03411005658434707,0.005625062716643932,0.005516659771207314,3.241392547366729e-09,0.0003771665650802748,6.647097753983821e-11,1.252357539625057e-05,5.254754465855701e-05,5.288207330637631e-17,1.747026863011576e-06,1.422406602621224e-11,5.353300155617871e-05,7.174234422377639e-08,0.0001463726403585208,5.716277730230194e-11,7.411090081986061e-06,1.805473092727976e-09,4.576277927601951e-14,4.771831823946137e-12,3.872955629083796e-10,1.044991713683962e-09,1.231618539102903e-14,2.404133142963101e-07,3.768760984056879e-07,1.904105533046601e-08,2.812276080442035e-10,3.680561241244292e-18,3.841329289821103e-08,2.001942207782532e-11,1.34657165596671e-16,2.072217167122319e-09,2.423037779582789e-11,2.039503341204203e-08,5.832242267299951e-11,0.7322006103875772,1.235768510110106e-70,4.1128195051452e-09,2.168020070122884e-06,1.298641747979468e-08,4.655892953359727e-06
0.0139453125,0.04293,600.0316425752948,0.5602641549931042,0.0055272664047138105,0.05698584509891364,5.529377300696808e-06,2.959826123918302e-05,1161.36920948525,7.504278762303615e-05,0.0003838586383361438,1.421083729705983e-08,7.773181610416171e-08,0.1987817940277,1.07199249659923e-06,0.02230792051176095,9.33659910853149e-05,3.552583465618759e-05,9.841519591975174e-21,1.005466044608114e-15,2.211721679825168e-10,1.852084946594516e-11,4.999140283146154e-06,0.03370074899779878,0.005922766619596616,0.005884520323609744,4.096444627045094e-09,0.0003987466348482346,8.74211121046679e-11,1.359702748441462e-05,5.579585075976035e-05,9.176002063826867e-17,1.858212753440628e-06,1.964393068541797e-11,5.697361766711661e-05,8.865670314398579e-08,0.0001566490266190093,7.411423057718023e-11,7.974937813292603e-06,1.94183131777024e-09,5.578382468268265e-14,5.719283748907526e-12,4.00713540441571e-10,1.091909025931511e-09,1.987207947453542e-14,2.631690214080084e-07,3.825592310536573e-07,2.032456389792246e-08,2.965311938881814e-10,6.020518364483807e-18,4.090036637994448e-08,2.110546794133714e-11,2.473120000356753e-16,2.211363318685669e-09,2.585723337643032e-11,2.176351393276661e-08,6.243818074302182e-11,0.7321835065370779,1.228214751452167e-70,5.031415646943225e-09,2.365865708943399e-06,1.81082890580997e-08,5.017218880039e-06
0.013953125,0.04293,614.0050520131222,0.5473581472547813,0.005766111065021298,0.0689108527584627,5.4020049075231295e-06,3.006161193143243e-05,1166.402071534088,7.803242593416439e-05,0.0003892804625716407,1.982696589988645e-08,9.466271809492366e-08,0.1975251284947865,1.248921502797858e-06,0.02324839724092704,9.871673441183039e-05,3.63460936931401e-05,2.632575376281849e-20,1.937515499003234e-15,3.031613896441728e-10,2.556136523582341e-11,5.862928620813859e-06,0.0332777297018983,0.006232478535066977,0.006272282735091324,5.181324377798087e-09,0.0004210110916721633,1.154224356591699e-10,1.467802202298274e-05,5.916336534699576e-05,1.584244251289e-16,1.975093124947497e-06,2.7101968961857e-11,6.058434817700491e-05,1.094076878927087e-07,0.0001674953126332143,9.606610895733073e-11,8.575870302807103e-06,2.086873104435403e-09,6.826225396123554e-14,6.832831419957557e-12,4.145106066407209e-10,1.140149096511733e-09,3.150702237549343e-14,2.878472693403735e-07,3.867907978875647e-07,2.167859117163385e-08,3.125191998504986e-10,9.791021859985276e-18,4.351317404351102e-08,2.21707693825442e-11,4.457608658618924e-16,2.358148788497207e-09,2.757332002349056e-11,2.320664407379072e-08,6.682781328272624e-11,0.7321700327629949,1.220890697918691e-70,6.136467737172185e-09,2.579445680179849e-06,2.489097704744137e-08,5.402735453922382e-06
0.0139609375,0.04293,628.3948446463046,0.5346711839261075,0.006011615346062506,0.08321565242636055,5.27679431459272e-06,3.053446582145728e-05,1171.5991981617217,8.115490592219313e-05,0.0003947048950199064,2.730047291563e-08,1.155134948248463e-07,0.1962201516535453,1.454529556780717e-06,0.02421272595865382,0.000104112647459722,3.712833281125555e-05,6.78799898335772e-20,3.669338836358583e-15,4.14482358392412e-10,3.51685800840095e-11,6.871490433262329e-06,0.03284096486374562,0.006554334009035405,0.006680496175531483,6.556753009326316e-09,0.0004439154753261791,1.528689583874887e-10,1.574546214271462e-05,6.264176750970779e-05,2.719973959797732e-16,2.097813323390428e-06,3.734152790724579e-11,6.436722588413264e-05,1.347570891302965e-07,0.00017892058977806,1.24520471798815e-10,9.215857579941287e-06,2.24099104678744e-09,8.380213300018729e-14,8.13656366035661e-12,4.287021192076865e-10,1.189687097315741e-09,4.916263347538647e-14,3.145317687633652e-07,3.894417507491115e-07,2.310516759693147e-08,3.291985315483913e-10,1.583056548883684e-17,4.625442236065179e-08,2.319230468762411e-11,7.896322955360964e-16,2.512809425099143e-09,2.938136942431297e-11,2.472650331441305e-08,7.151361919438982e-11,0.7321603972273968,1.213075062100337e-70,7.454857838975744e-09,2.809566278144928e-06,3.373776713853978e-08,5.813607770172521e-06
0.01396875,0.04293,643.2007789365858,0.5222135423976961,0.006263782925549326,0.10030086903382757,5.1538469518647515e-06,3.101662000122672e-05,1176.957166535481,8.441334368031269e-05,0.0004001309529284934,3.712822495800304e-08,1.412233739579014e-07,0.1948662269334727,1.69261502323012e-06,0.02520076516724118,0.0001095042685196096,3.786884620317755e-05,1.744562063152928e-19,6.874789902005829e-15,5.649650797260633e-10,4.819830658956361e-11,8.046601214052847e-06,0.03239034146179282,0.006888523007453535,0.007109788999267448,8.300108859276342e-09,0.0004674130395705775,2.029620947736077e-10,1.677519672052177e-05,6.622154399927823e-05,4.648111908473101e-16,2.226544281043816e-06,5.139056395082527e-11,6.8324547873228e-05,1.65588695326721e-07,0.0001909336256359276,1.614769143910196e-10,9.89719372434107e-06,2.404643848696149e-09,1.031421919757168e-13,9.65725523560951e-12,4.43309364436292e-10,1.240506997987867e-09,7.557258312016229e-14,3.43299603705701e-07,3.904028940148878e-07,2.460660874732323e-08,3.4657404021861e-10,2.547811888604869e-17,4.912739161424238e-08,2.414357505317534e-11,1.383620982711526e-15,2.675619544085051e-09,3.128456871284829e-11,2.632545804132959e-08,7.652315870379703e-11,0.7321547628916126,1.207125288592677e-70,9.01331033337546e-09,3.057070715342469e-06,4.51035387362845e-08,6.251151380976388e-06
