x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0303125,0.115366,1100.641241040863,0.2685359155106628,0.020692832794834453,0.07266131344594536,2.6502434296635855e-06,4.27658749008265e-05,1617.8607065603862,0.0002452189786316521,0.006405657925265385,1.130838342858222e-07,1.059229009311083e-07,0.1051221531533201,2.721093627105649e-07,0.07510605059816829,4.752087993057893e-05,4.381494984477823e-05,4.46057485370374e-18,3.825039398101111e-14,1.153233526430138e-09,1.700350265008084e-11,3.020930544814642e-05,0.06627505535862414,0.04955730250942568,0.01449039565097453,5.47994830603085e-08,0.001339058930852868,6.614425427258063e-09,3.327747917317529e-07,0.0004154784098097,1.826611325688238e-11,0.001682084904789633,1.701243947167771e-08,0.003123157745645094,1.268728714640068e-06,0.001475911404779375,3.046944793756046e-08,0.0006170941395384828,3.232100185960606e-07,2.604256565694475e-16,1.016411232638197e-13,2.19970058379638e-12,1.33580225008377e-08,1.459738363674215e-12,2.870178956832303e-09,1.407357158733871e-09,1.11460492017514e-08,1.723754204801462e-13,4.061078990151657e-16,3.354121980076198e-08,3.423615852428832e-14,2.335109722863679e-15,1.654133686179108e-10,2.790220664645544e-12,2.580688366922228e-09,2.310356434930065e-13,0.6742277537732861,5.560396951987224e-49,5.30748021501339e-09,3.042774220463644e-05,2.427024099952453e-07,8.033412688416619e-06
0.030375,0.115366,1118.566077874762,0.26400691468933174,0.02119595713018929,0.08631506945705941,2.605545666808109e-06,4.323358656565841e-05,1623.624669847941,0.00025236207414898075,0.006466358404790659,1.335365761631228e-07,1.260913032264822e-07,0.1020169068695938,3.206967184313704e-07,0.07693105379041841,4.829274788913444e-05,3.966786408071605e-05,8.569432183563783e-18,6.065691691418125e-14,1.529427849803311e-09,2.332972246535364e-11,3.505886880967706e-05,0.06495828349485594,0.05114998210583473,0.0150622918025271,6.854007976674853e-08,0.001348069949020176,8.403910409728794e-09,3.496619514320538e-07,0.0004120128289179834,2.56147759154004e-11,0.001753508272294793,2.274398353283437e-08,0.003242390238183926,1.510298698187744e-06,0.001529592033687381,4.027551258197315e-08,0.0006490417273989804,3.480111760331189e-07,3.961949629504414e-16,1.252848982740615e-13,2.567982121101574e-12,1.372451478321413e-08,1.798522102285975e-12,3.063551596850683e-09,1.293073826980536e-09,1.159655943015358e-08,2.012731820381709e-13,5.655472604454071e-16,3.484337559522739e-08,3.460059248738888e-14,3.576644426273704e-15,1.746022669678463e-10,2.956510369994695e-12,2.68599420788194e-09,2.793282996183182e-13,0.6743141871469062,5.679694905271665e-49,5.676335856022e-09,3.185344319290739e-05,2.48959813372214e-07,8.196345099545563e-06
0.0304375,0.115366,1136.526962386654,0.2596139772818578,0.021702653532336153,0.10166533298776112,2.562190745441478e-06,4.370023243262995e-05,1629.2091341875932,0.0002596272223806492,0.006527005826032449,1.56868206747372e-07,1.489969660731203e-07,0.09887508414346337,3.753465756879209e-07,0.0787655163868665,4.888459937181871e-05,3.538995185616868e-05,1.620475308213538e-17,9.504224916369386e-14,2.013876308632404e-09,3.167895175160992e-11,4.045614824704456e-05,0.06362779145621134,0.05276752504654964,0.01564732963604356,8.481512253319925e-08,0.001351159281161642,1.056422964372987e-08,3.652389832864728e-07,0.000406405118159571,3.554820585650568e-11,0.001828351635881897,3.028083362115588e-08,0.003363766495201595,1.777179663577723e-06,0.001582029482906054,5.287776887843744e-08,0.0006823193109679731,3.755087974713306e-07,6.039574499197319e-16,1.533570296871113e-13,2.983362080037967e-12,1.409711924962768e-08,2.201278983862623e-12,3.257610596055349e-09,1.182625023773843e-09,1.205769958831873e-08,2.342497927325369e-13,7.807490460361016e-16,3.618401608305543e-08,3.497398834624132e-14,5.413821372332303e-15,1.845715172834076e-10,3.137449903012493e-12,2.794404305470456e-09,3.352894322689926e-13,0.6744056938665014,5.807569887676327e-49,6.086121614622288e-09,3.323337165247809e-05,2.555376846950094e-07,8.346895871816282e-06
0.0305,0.115366,1154.493362478244,0.25535806383990256,0.022212138569682432,0.11870201519966192,2.5201881454715273e-06,4.41650869257505e-05,1634.6052862274723,0.0002670040119908105,0.006587576854698391,1.833558292515817e-07,1.747932653340033e-07,0.0957019393467558,4.361927753074742e-07,0.08060646057050039,4.926120839688008e-05,3.110136155118032e-05,3.017883584619337e-17,1.471890243228557e-13,2.633095992403284e-09,4.257867409194072e-11,4.642775467861177e-05,0.06228562723374745,0.05440755341567022,0.01624481462476986,1.037983197344718e-07,0.001347908223270463,1.313593172434006e-08,3.791503577462533e-07,0.0003986421417728868,4.881987969280151e-11,0.001906938393558359,4.013088533433591e-08,0.003486951853134099,2.066933751832757e-06,0.001632588730998054,6.89595368675329e-08,0.0007168907364871753,4.059305262353982e-07,9.227483818801927e-16,1.864760062520883e-13,3.449239011698438e-12,1.447580359003178e-08,2.676967379919302e-12,3.451989583146611e-09,1.076780426066164e-09,1.2528423138156e-08,2.71789912185365e-13,1.068408203670914e-15,3.756403600162725e-08,3.536843730855073e-14,8.099567090571306e-15,1.954078655347189e-10,3.334035688629624e-12,2.905909814303515e-09,3.996101064753371e-13,0.6745020804888929,5.922858560193524e-49,6.539499647462763e-09,3.453542872608611e-05,2.625960099892912e-07,8.484990513969587e-06
0.0305625,0.115366,1172.432368129687,0.2512401424169869,0.022723550598395995,0.13736827098638738,2.4795474208436895e-06,4.462737393157543e-05,1639.8046774444094,0.0002744804324609664,0.006648043850115519,2.132861678069657e-07,2.036001339334797e-07,0.09250326692881691,5.032796588539619e-07,0.08245064531903831,4.939084789883114e-05,2.692408778493245e-05,5.538041601378758e-17,2.253645720356531e-13,3.418822253955496e-09,5.666143503158961e-11,5.299695967464021e-05,0.06093406107150087,0.05606732794830407,0.01685392456935416,1.25589324322035e-07,0.001338000108089943,1.615286466917205e-08,3.91049747531806e-07,0.0003887547412376759,6.635206099454276e-11,0.001989636326521826,5.291825485220359e-08,0.003611532294024647,2.376247060023298e-06,0.001680584070299092,8.933785324735125e-08,0.0007526937592783049,4.394906885025311e-07,1.412672141203218e-15,2.253123391413e-13,3.969102042698611e-12,1.486052464302372e-08,3.235212842523479e-12,3.646452925027419e-09,9.761074070175344e-10,1.300733707624463e-08,3.144221649198429e-13,1.449293390025725e-15,3.898439567491408e-08,3.579687694611515e-14,1.197886778950958e-14,2.07203321950769e-10,3.547099732994679e-12,3.020483653478761e-09,4.72948833638409e-13,0.6746031162002822,6.045770085342633e-49,7.03785666315028e-09,3.572386454398397e-05,2.702437011891528e-07,8.610379125695123e-06
0.030625,0.115366,1190.308905789608,0.24726113873902583,0.023235954242383883,0.15756723000542772,2.4402777077624058e-06,4.508627218488886e-05,1644.7993798396983,0.00028204287362043975,0.006708374352673709,2.469597547411601e-07,2.35500729660046e-07,0.08928537546504328,5.76598310979539e-07,0.08429458816376738,4.924823073258328e-05,2.297131231405715e-05,1.00199090010319e-16,3.41274151156001e-13,4.408905294556598e-09,7.468444011992205e-11,6.018386441602742e-05,0.05957557478520289,0.05774374140981392,0.01747370986612305,1.501957054641834e-07,0.001321244785369586,1.963880265732093e-08,4.006307057977994e-07,0.0003768207471755497,8.926635673450239e-11,0.002076860941665747,6.940097982083545e-08,0.003737004020636817,2.701245945900036e-06,0.001725293446903662,1.14982986589636e-07,0.0007896337671693965,4.763866665967923e-07,2.165831167392865e-15,2.705925455311538e-13,4.546729774924591e-12,1.525122605927379e-08,3.886350600151897e-12,3.840880982796817e-09,8.809994449231978e-10,1.349264480955413e-08,3.627252492930945e-13,1.949072841655798e-15,4.044612891565177e-08,3.62743397666609e-14,1.75169205804326e-14,2.20054136746259e-10,3.777273014966478e-12,3.138076821629592e-09,5.559269765346185e-13,0.6747085319114731,6.146559227667461e-49,7.581107392244419e-09,3.676067071123679e-05,2.785505764494188e-07,8.722554243891896e-06
0.0306875,0.115366,1208.086011069782,0.24342188755331887,0.023748346589757892,0.17917163676073247,2.4023872445429934e-06,4.5540921906299416e-05,1649.582142816708,0.00028967615603477895,0.006768530630759249,2.846945226300659e-07,2.705373548514069e-07,0.08605505156728413,6.561298749709497e-07,0.08613459281140974,4.881662879968688e-05,1.933704471254134e-05,1.788600582130806e-16,5.113448183053335e-13,5.648363857701479e-09,9.755446353163598e-11,6.80053653272755e-05,0.05821284691076969,0.05943331881910233,0.01810309719924819,1.775184972721567e-07,0.001297599908120185,2.360396928018613e-08,4.076484022838112e-07,0.000362966192299444,1.189216899132484e-10,0.002169078041675343,9.048774229263506e-08,0.00386276366102367,3.037836529305739e-06,0.001765976004554769,1.470384171303884e-07,0.000827577168612863,5.167973649518523e-07,3.322481792761195e-15,3.231022062851593e-13,5.186381984115376e-12,1.564783562460147e-08,4.64146332965637e-12,4.035253835975616e-09,7.917074517714162e-10,1.398209250717305e-08,4.173316354393176e-13,2.599282849442329e-15,4.19503505407233e-08,3.681897826956071e-14,2.533442819606328e-14,2.340594274842244e-10,4.024961989273624e-12,3.25861432961698e-09,6.491228951247339e-13,0.67481801999185,6.269589687134346e-49,8.167472625728073e-09,3.760740555313843e-05,2.875532873442796e-07,8.820689576644875e-06
0.03075,0.115366,1225.725143929048,0.23972308895174202,0.02425966453242908,0.2020324228913247,2.3658829405550654e-06,4.599043231236902e-05,1654.1465425693625,0.00029736358915313397,0.006828469320688687,3.268255840085195e-07,3.087037400426344e-07,0.08281951613287412,7.418808973661273e-07,0.0879667800322968,4.808902759176398e-05,1.608799602968765e-05,3.152184204716659e-16,7.584323531673387e-13,7.19051973336062e-09,1.263565499813039e-10,7.647443070987715e-05,0.05684873532630265,0.06113222459257862,0.01874089648336433,2.073410021201971e-07,0.001267186824319143,2.80414246554667e-08,4.119302891275075e-07,0.000347364415040153,1.569595984333406e-10,0.002266805145076195,1.172504333014084e-07,0.003988099953248507,3.381977195842319e-06,0.001801892067864575,1.868382312036091e-07,0.0008663448095886951,5.60883900117391e-07,5.094589886436789e-15,3.836850123562707e-13,5.892909751054751e-12,1.605026233726767e-08,5.512357677692299e-12,4.229635424444689e-09,7.083705014638568e-10,1.447292415625657e-08,4.789254540465877e-13,3.438402315345481e-15,4.349826310599906e-08,3.745256357551012e-14,3.625085479445964e-14,2.493194179084379e-10,4.290339835478693e-12,3.381990787818847e-09,7.530561576167381e-13,0.6749312345708589,6.359964854097904e-49,8.793207265458382e-09,3.822731244738951e-05,2.972541320713909e-07,8.903602680880785e-06
0.0308125,0.115366,1243.186531390035,0.23616527223489092,0.024768792709269256,0.22598225040674372,2.33077001958935e-06,4.643388965366559e-05,1658.4871168991417,0.0003050870537170051,0.006888141183267337,3.736980893438184e-07,3.49931189569242e-07,0.07958637516398201,8.338956377518478e-07,0.0897871194320956,4.706836373225125e-05,1.325931406475083e-05,5.488193638781953e-16,1.114024314039903e-12,9.098035096837441e-09,1.623822963930263e-10,8.559828396697526e-05,0.05548625879200273,0.06283627665537905,0.019385810661213,2.393204404807861e-07,0.001230299206787287,3.292339351878052e-08,4.13375486699458e-07,0.0003302329107647583,2.053541566799271e-10,0.002370611248385101,1.509275683267518e-07,0.004112187893957697,3.729816219053632e-06,0.001832324739256347,2.359167307849333e-07,0.0009057058913599611,6.087921287251403e-07,7.799492691573601e-15,4.532340762979945e-13,6.671718656389186e-12,1.645839328656719e-08,6.511410123238243e-12,4.424159894633223e-09,6.310425592843913e-10,1.496185134630643e-08,5.482312073075704e-13,4.512929676193117e-15,4.509116208824354e-08,3.82011657912609e-14,5.133489962747862e-14,2.659332333040919e-10,4.573351180113092e-12,3.508065699565624e-09,8.681544445513609e-13,0.6750477923322904,6.481414948460438e-49,9.452243058593826e-09,3.85875537117216e-05,3.076140965679047e-07,8.969742817408827e-06
0.030875,0.115366,1260.429532536045,0.23274876715529677,0.025274571862306864,0.2508319728843484,2.2970517360503005e-06,4.6870365682360095e-05,1662.5994823362053,0.0003128271083941487,0.006947491005347763,4.256512943481205e-07,3.94067982880694e-07,0.07636356566327672,9.322369928602e-07,0.09159146118088504,4.576707237924387e-05,1.085494851808606e-05,9.44417440420267e-16,1.62098044513048e-12,1.144358986205344e-08,2.071509756613666e-10,9.537536089512914e-05,0.05412857782355329,0.06454096821012083,0.02003644799056439,2.729825596119756e-07,0.001187403069231949,3.81976970548243e-08,4.119480472297962e-07,0.0003118279523127123,2.664606609518948e-10,0.002481114285551281,1.92911981128502e-07,0.004234086469956286,4.077676746830285e-06,0.001856602369432736,2.96003633237641e-07,0.0009453730008775177,6.606562049795319e-07,1.190734891886263e-14,5.326724040622444e-13,7.528553124593807e-12,1.68720904173146e-08,7.651222426011e-12,4.61902133535507e-09,5.597126895536626e-10,1.544504430122838e-08,6.259912171579768e-13,5.878299485364354e-15,4.673043861000227e-08,3.909605152618729e-14,7.195940195636484e-14,2.839961860671882e-10,4.873726928100948e-12,3.636658573271285e-09,9.94697761212461e-13,0.6751672737916307,6.554581292191018e-49,1.01357856511344e-08,3.86613755194063e-05,3.185422867077184e-07,9.017204448197785e-06
0.0309375,0.115366,1277.413026840602,0.22947368091979203,0.02577580774109556,0.27636136120562627,2.264729147987091e-06,4.729892659958898e-05,1666.480432547998,0.0003205631230208273,0.007006457664377652,4.829950969282056e-07,4.40854899508689e-07,0.0731592959198251,1.036938786958875e-06,0.09337556818160238,4.420622223229047e-05,8.852223526043731e-06,1.606540410358723e-15,2.336765855046688e-12,1.430990858174263e-08,2.624157921614325e-10,0.000105791239823865,0.05277897431296487,0.0662414982794491,0.02069133646528769,3.077218578575027e-07,0.001139127428466723,4.378498526048e-08,4.076688550118411e-07,0.0002924371394196297,3.430555603126915e-10,0.002598975501647784,2.44716403807116e-07,0.004352741170057082,4.42192034385916e-06,0.001874121305493491,3.689998401167143e-07,0.0009849990032754787,7.166021749610799e-07,1.81101036599356e-14,6.229219902336105e-13,8.469133823998935e-12,1.729118717165853e-08,8.94407830106166e-12,4.814467231869044e-09,4.943174162691241e-10,1.591815047693225e-08,7.129317816443426e-13,7.59944073980695e-15,4.841757823351817e-08,4.017591713586195e-14,9.985512456131156e-14,3.03596482902139e-10,5.191005132720963e-12,3.767544019966802e-09,1.132741895565063e-12,0.6752892251582806,6.677028133731032e-49,1.083194423270246e-08,3.843003504591303e-05,3.298864002765222e-07,9.043767342667376e-06
0.031,0.115366,1294.095834018033,0.2263398780681052,0.026271281034490272,0.3023098806201761,2.233800918510783e-06,4.7718642699531276e-05,1670.1280191947183,0.0003282734439892207,0.007064974366011975,5.45986877901028e-07,4.899012933433825e-07,0.06998197824588144,1.14794516310493e-06,0.0951351506368877,4.241446802007612e-05,7.209038159040076e-06,2.701945972845348e-15,3.337213942906254e-12,1.778941230954661e-08,3.301523581587072e-10,0.0001168137685544774,0.05144082852992773,0.06793281250787192,0.02134894012808686,3.428116479514124e-07,0.001086245559874787,4.957741725493454e-08,4.006103579166932e-07,0.0002723701683001184,4.383641962944214e-10,0.002724889906114517,3.079251572012245e-07,0.004466992537612778,4.758708839892923e-06,0.00188436848483136,4.569612825201372e-07,0.001024176637511176,7.767507983347046e-07,2.745262143175776e-14,7.248653343313472e-13,9.498755675616722e-12,1.771548499059431e-08,1.040132803135871e-11,5.010794728655527e-09,4.347456775809408e-10,1.637634605537433e-08,8.09716637251948e-13,9.751102483782014e-15,5.015415398455454e-08,4.149238798970564e-14,1.371725111151301e-13,3.248112965060148e-10,5.524555315768307e-12,3.900447105453165e-09,1.282013540809159e-12,0.675413160977023,6.732568821910554e-49,1.152554437982071e-08,3.788434747832583e-05,3.41434394973055e-07,9.04696505893891e-06
0.031125,0.115366,1326.449121228918,0.2204852892459915,0.027241627436953384,0.3541470007189211,2.1760206192547883e-06,4.852920625720678e-05,1676.731915524385,0.00034355049234490636,0.007180469940072104,6.895178996227813e-07,5.925236800015635e-07,0.0637312598618632,1.388108801760098e-06,0.09856923265175484,3.824423911468546e-05,4.834508469821566e-06,7.364996332442133e-15,6.609115780330768e-12,2.699181945905768e-08,5.11995593066149e-10,0.0001405087777798497,0.04880829782554436,0.07127331128626795,0.02266803965609871,4.104380216049161e-07,0.0009693376970804599,6.115825644363449e-08,3.784373911584125e-07,0.0002311604853676066,7.003346324331122e-10,0.003003016952087176,4.747784739813908e-07,0.004678690373882458,5.395248669589398e-06,0.00188194187260531,6.859234668058793e-07,0.001099835673796873,9.100084006354245e-07,6.117344224822107e-14,9.661788072691648e-13,1.183841241352572e-11,1.857918373637324e-08,1.384623291740468e-11,5.407241938044234e-09,3.324901938562912e-10,1.723296180117254e-08,1.034287143115841e-12,1.569126045262894e-14,5.378125136280522e-08,4.50731289872056e-14,2.506954096042682e-13,3.722660604821404e-10,6.238245150127612e-12,4.171403928316848e-09,1.611627651721294e-12,0.6756654941194735,6.891300619114112e-49,1.282968269467032e-08,3.585726302999086e-05,3.639306848486096e-07,8.97572550446265e-06
0.03125,0.115366,1357.1438597261,0.21518503014188312,0.028174628104653696,0.40312762306319144,2.1237111289601087e-06,4.929426257835793e-05,1682.4170577161713,0.00035845874544583763,0.007293265818666673,8.55571562092229e-07,6.954072669505439e-07,0.05768771628941979,1.647936363610635e-06,0.1018558298620076,3.360710858853062e-05,3.299373296014426e-06,1.897583095117278e-14,1.251611322496545e-11,3.983465485580598e-08,7.701070646881951e-10,0.0001657129260275873,0.0462620769577257,0.07451418215670982,0.02397894942236489,4.686888478755934e-07,0.0008455708272063333,7.162928006029304e-08,3.47254287274844e-07,0.0001910140043200981,1.085821140466365e-09,0.003321089957557372,7.027985994289733e-07,0.004857710629001827,5.948844967714272e-06,0.001847896032754544,9.968957718466632e-07,0.001167759529783522,1.061026858289408e-06,1.309424931071133e-13,1.259860139553216e-12,1.455229845350475e-11,1.946019724579336e-08,1.801363648112489e-11,5.811441225052418e-09,2.511094604091608e-10,1.79673702196561e-08,1.30125784162256e-12,2.442646753593615e-14,5.762242774393102e-08,5.058334761474257e-14,4.371025853850105e-13,4.265110135493983e-10,7.005480082694298e-12,4.445739165503396e-09,1.971878173633591e-12,0.6759194481192318,7.019223013934748e-49,1.387687837961697e-08,3.274751245738622e-05,3.829237391869741e-07,8.782862149574648e-06
0.0313125,0.115366,1371.759597159355,0.21274266334989125,0.028623507746198866,0.4252969294640196,2.099606842831396e-06,4.965726092812159e-05,1684.9219255721591,0.00036570678744055036,0.007348390233407979,9.457575833741799e-07,7.44079328919075e-07,0.0547690574988573,1.782193319530075e-06,0.1034314720883888,3.123400876589477e-05,2.742120933189113e-06,2.970769787548522e-14,1.688737529914461e-11,4.780811078064714e-08,9.319946013582643e-10,0.0001784958101222485,0.0450317167685863,0.07608084097255222,0.0246264233170485,4.921541276581519e-07,0.0007840276481296328,7.602059108940297e-08,3.291080056428939e-07,0.0001721314562211092,1.335811649189648e-09,0.003496812552773447,8.402563215149581e-07,0.00493099485835157,6.180344990085017e-06,0.001819382159510676,1.185149778040887e-06,0.001197134241385191,1.143383931898666e-06,1.882857791788775e-13,1.425630590923898e-12,1.603509758070798e-11,1.990596649008645e-08,2.034906791548252e-11,6.017603126512875e-09,2.174542565910185e-10,1.827280492572493e-08,1.449539398284362e-12,3.006005702361323e-14,5.962748448900745e-08,5.441098241561008e-14,5.656591826793955e-13,4.560633580264243e-10,7.405859468767285e-12,4.582565981236599e-09,2.156954012812414e-12,0.6760453319190878,6.910665819609038e-49,1.4250282948029e-08,3.089509111414059e-05,3.898939321207684e-07,8.635428818870637e-06
0.031375,0.115366,1385.855455529874,0.21043448855791258,0.029059566033490993,0.44536617592703526,2.076826928772884e-06,5.000658843324642e-05,1687.2102810908764,0.00037279246448250296,0.007402586976836286,1.040037644777778e-06,7.895478759898242e-07,0.0519269065550234,1.917953133438816e-06,0.1049583843277213,2.886767548071884e-05,2.293980508344281e-06,4.567693732849716e-14,2.247354316375187e-11,5.689311663958732e-08,1.117663192095934e-09,0.0001912356029588244,0.04383303994184112,0.07760649316217923,0.02526713285287115,5.109451588179383e-07,0.0007235865497774091,7.965508460215924e-08,3.097399034223656e-07,0.0001542571750516898,1.630137730385511e-09,0.003684264280290724,9.926586604439327e-07,0.004992121532186982,6.376066781855894e-06,0.001783487778197369,1.395364569819872e-06,0.001222871187132849,1.230410130676538e-06,2.665453442166227e-13,1.603457891446674e-12,1.759405520944657e-11,2.03549051896102e-08,2.283920965175405e-11,6.226963505965203e-09,1.881246076524269e-10,1.853182785864191e-08,1.606970040561861e-12,3.665119017332257e-14,6.169130832504413e-08,5.919771863046309e-14,7.220669914415894e-13,4.871657638462903e-10,7.816444702206966e-12,4.71858709809056e-09,2.342030107490721e-12,0.676169906266822,7.14176247396776e-49,1.449751202372908e-08,2.888795548536057e-05,3.947490025411643e-07,8.452661160080377e-06
0.0314375,0.115366,1399.404409002935,0.2082580993583382,0.029481818588638315,0.4628958884236661,2.05534763738799e-06,5.0341676963695914e-05,1689.2895577126353,0.0003796947277056977,0.007455772203322,1.137509880013813e-06,8.306674670443356e-07,0.04916840517373135,2.053647008920688e-06,0.1064332945292198,2.654612336196546e-05,1.930591990828637e-06,6.893879863900293e-14,2.947661265314784e-11,6.709920728718918e-08,1.327469664288808e-09,0.0002037590892555427,0.04266896291190403,0.07908636644556241,0.02589961058805034,5.245935592219836e-07,0.0006650229926187969,8.242597521652068e-08,2.895667850603497e-07,0.000137552440111854,1.972735564634698e-09,0.003883677831405514,1.158327144726627e-06,0.00504004060103639,6.531920219640981e-06,0.0017407840328617,1.626317568425832e-06,0.001244487733374812,1.322057209696356e-06,3.715728165847141e-13,1.792337872294437e-12,1.921731789743351e-11,2.080649287075056e-08,2.546340115491434e-11,6.439844883055636e-09,1.627066009020443e-10,1.874045245587846e-08,1.772496310618045e-12,4.426273876531175e-14,6.381464056524676e-08,6.516252947629787e-14,9.086092204216635e-13,5.196691685274718e-10,8.235943104193337e-12,4.853145649585719e-09,2.523727102884536e-12,0.6762926195374592,7.265612222376557e-49,1.460583833649385e-08,2.677780946559369e-05,3.971575892695182e-07,8.234761973950793e-06
0.0315,0.115366,1412.385877422875,0.2062103454620127,0.029889441593771906,0.4775046588273824,2.0351378777400703e-06,5.06621143015238e-05,1691.1687537339935,0.0003863951950021426,0.007507872320479039,1.237136747674775e-06,8.663974566774255e-07,0.04649966988606719,2.187610807729381e-06,0.1078535121692025,2.430088826916429e-05,1.633972193758408e-06,1.020150927936416e-13,3.807630506435934e-11,7.83916103017489e-08,1.560810587302746e-09,0.0002158934647495906,0.04154198529880455,0.080516282027663,0.02652255869480081,5.32857438646555e-07,0.000608969603358551,8.42755689007773e-08,2.689937481599164e-07,0.0001221275792107497,2.366836358884669e-09,0.004095126495916469,1.334765862355894e-06,0.005073898134403142,6.644631882328067e-06,0.001691971230950282,1.875686044755311e-06,0.001261580245113304,1.418227468074649e-06,5.096513787743434e-13,1.991019868016354e-12,2.089067566156874e-11,2.126022898160788e-08,2.819588130158531e-11,6.656487310193805e-09,1.40788321861527e-10,1.889554499833696e-08,1.944886208469606e-12,5.293693749288127e-14,6.599803799278226e-08,7.253296087274447e-14,1.126560258379283e-12,5.533813598676024e-10,8.663079890117072e-12,4.985567323398131e-09,2.698650972258362e-12,0.6764129559726473,7.232756303750057e-49,1.456870967771539e-08,2.461620200261802e-05,3.968762600015989e-07,7.982905206638044e-06
0.0315625,0.115366,1424.782830301692,0.20428786708102806,0.030281704218958296,0.48888494248275494,2.016164491300548e-06,5.096757202123587e-05,1692.8575885351881,0.00039287688088212143,0.007558815064345357,1.337753844554832e-06,8.95851765242452e-07,0.04392622102348452,2.318119104273143e-06,0.109216685903088,2.215744851806284e-05,1.390464212346407e-06,1.478883659536702e-13,4.841072601510196e-11,9.068673987657403e-08,1.816015592128572e-09,0.000227470208299274,0.04045433823797585,0.08189246800004464,0.02713474143427812,5.357138282820812e-07,0.0005559161710381162,8.519472007698984e-08,2.484073850733619e-07,0.0001080456166363015,2.814607883649557e-09,0.004318455212086172,1.518717497747618e-06,0.005093072996460058,6.712121256196242e-06,0.001637866161702451,2.14005423027057e-06,0.001273842103010609,1.518741154481707e-06,6.873144572517362e-13,2.198015811617608e-12,2.259759160789686e-11,2.171554105240476e-08,3.100594687233052e-11,6.876970687549881e-09,1.21970356478017e-10,1.899492738896422e-08,2.122742871057492e-12,6.26895228364987e-14,6.824125313613807e-08,8.15274753696143e-14,1.375783115097239e-12,5.880596998338799e-10,9.096507154425487e-12,5.115145196068362e-09,2.863455452687279e-12,0.6765304264731485,7.35077884520246e-49,1.438664684184541e-08,2.245226440534771e-05,3.937713521503775e-07,7.699336900848524e-06
0.031625,0.115366,1436.583251762457,0.2024869101570302,0.03065801048239375,0.4968192778241094,1.99839042839408e-06,5.125784058427846e-05,1694.3666018409883,0.000399125080878248,0.00760853457909906,1.438118643285443e-06,9.183540185813e-07,0.04145269522934302,2.443456180963504e-06,0.1105209488550318,2.013490099003646e-05,1.18950851683823e-06,2.098904066671523e-13,6.055377704346392e-11,1.038499154419874e-07,2.090283037740992e-09,0.000238332423982408,0.03940787383794828,0.08321172385926298,0.02773503944278635,5.333467550067577e-07,0.0005062046288350474,8.5221231365117e-08,2.281556739470201e-07,9.532459292794139e-05,3.316888800140409e-09,0.004553279678310786,1.706321170579651e-06,0.005097209949773502,6.733624472659546e-06,0.001579367323629105,2.414994902142986e-06,0.001281080252613938,1.623333694003892e-06,9.109021346314593e-13,2.411667224562515e-12,2.43198534758653e-11,2.217182058857117e-08,3.385917496528938e-11,7.101198395269246e-09,1.058714554277755e-10,1.903746344016057e-08,2.304569284567743e-12,7.350641170154432e-14,7.054322596084968e-08,9.233270574524183e-14,1.654486933387622e-12,6.234156500469551e-10,9.534826115069167e-12,5.241161320224658e-09,3.015012731329217e-12,0.6766445824810537,7.30585512084488e-49,1.406705380906743e-08,2.033015132746093e-05,3.878264075141484e-07,7.387318360551656e-06
0.0316875,0.115366,1447.780272088197,0.20080335009635011,0.031017907287195966,0.5011899473947912,1.98177498244609e-06,5.15328317640431e-05,1695.7069683674254,0.0004051276073346241,0.007656972616064231,1.536957189161253e-06,9.334738734579241e-07,0.03908277601733081,2.561982054764986e-06,0.1117649435408429,1.824613271519904e-05,1.022834917735923e-06,2.915086232280171e-13,7.44948833748285e-11,1.176969746162081e-07,2.379704929271145e-09,0.0002483408248923618,0.03840403793368291,0.08447146992546882,0.02832245944202677,5.261182382047604e-07,0.0004600372893320416,8.443268978553269e-08,2.085349045223575e-07,8.394320821488788e-05,3.872954747643423e-09,0.004798983222787861,1.893323813495268e-06,0.005086236869731297,6.709739893200141e-06,0.001517419520723977,2.695237817916081e-06,0.001283223328964348,1.731651213004567e-06,1.186006357791302e-12,2.630193004470072e-12,2.603820353749344e-11,2.262842827207659e-08,3.671871889741859e-11,7.328873550143573e-09,9.21350870709516e-11,1.902307998496627e-08,2.488814557557084e-12,8.534152836123564e-14,7.290193730618981e-08,1.050763755286295e-13,1.959090144191866e-12,6.591195633536274e-10,9.976582111392029e-12,5.362900289819898e-09,3.150559098681497e-12,0.6767550228041537,7.414590173160213e-49,1.36234052348928e-08,1.828722401488314e-05,3.791409853989991e-07,7.051005127257078e-06
