x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.1335,0.018708,972.9096707739767,0.3547051518271822,0.009952782092410083,0.0021253561628490443,3.50066767162282e-06,4.1420112136134356e-05,1202.8257475426897,0.00016470815293544906,9.8715479044039e-06,2.092679981132459e-09,4.917681115730015e-08,0.1678272634267785,1.865882065584387e-07,0.0371665224337087,2.282252229756434e-05,7.519577530188445e-05,8.332287467659943e-24,5.955909263814658e-18,5.72519470782789e-12,5.060043628119307e-13,1.09624091801311e-06,0.002386291175777368,0.004381609085983851,0.03392111116232158,8.727860971587807e-10,0.0002589152765720566,7.080908606668115e-12,2.397079114309329e-08,5.560923680697384e-06,5.102855836064116e-16,1.776483269331376e-07,1.158383339891839e-11,2.518493661746351e-05,1.948609249596142e-09,1.82119734195028e-05,1.578252537587991e-11,5.425612322351233e-06,4.974029500851094e-10,4.601755486005889e-20,2.579530088344116e-16,5.382164234244495e-15,1.673649750515422e-12,2.440870071419867e-14,1.115501679347749e-09,1.27177950087204e-08,3.52675503098494e-07,2.15076436891279e-14,8.745775177680496e-21,3.594396559295027e-12,1.200738267732539e-18,3.289561625665036e-19,2.991464059139993e-12,1.174185357919305e-14,2.467562664762835e-11,3.645386048596e-15,0.7538940658624753,-1.657597695128699e-27,5.468197371439958e-12,2.150027751397469e-08,1.026430758549673e-09,2.007736480928248e-08
0.134,0.018708,986.6954964505182,0.3497831026577279,0.010144680575676742,0.0028000314363619935,3.4520908231702733e-06,4.180844038242121e-05,1205.7422488679438,0.00016860952099305733,9.789177517917899e-06,2.856553298279182e-09,7.560650423970235e-08,0.1664233355242562,2.700280015965566e-07,0.0378068652650753,2.533356122194556e-05,7.034600991085685e-05,2.682661471290694e-23,1.398786419001799e-17,9.690012108216918e-12,8.557738549783151e-13,1.291267944127773e-06,0.002062969297462419,0.004425247084913006,0.03498131097112734,1.194134828588698e-09,0.0002412590504683573,9.627091222308505e-12,2.787414005424329e-08,5.540495616758303e-06,8.542669836834808e-16,1.788937269090981e-07,1.75952961846228e-11,2.50028374592077e-05,2.740678567992382e-09,1.741697866113957e-05,2.468312555912525e-11,5.756451891940428e-06,5.293013901999317e-10,8.86366722566444e-20,4.062032615303504e-16,7.100391264815706e-15,1.696052121791567e-12,3.481675872727113e-14,1.376607936370753e-09,1.269254958876465e-08,3.641790998376093e-07,3.020120971841295e-14,1.447668772368044e-20,3.699219409600384e-12,1.648443369323014e-18,7.412049290899526e-19,3.140266649265359e-12,1.244601652809098e-14,2.545594408330454e-11,5.056305223994121e-15,0.7538975509884555,-1.65776872888071e-27,5.682679757508903e-12,2.234951790731025e-08,1.396826029749062e-09,2.316396940132055e-08
0.1345,0.018708,1000.048258546344,0.3451506059263432,0.010329027773340976,0.0035271469747118096,3.406371635098378e-06,4.2182860428940306e-05,1208.4399698110187,0.00017243305098574746,9.642149144478812e-06,3.742753280641975e-09,1.126304177891484e-07,0.1650673778655438,3.799786898038685e-07,0.03841642633576107,2.74709872535173e-05,6.417701530813992e-05,7.5651268597685e-23,2.99766683686139e-17,1.557228803179654e-11,1.373595472434173e-12,1.484020315067284e-06,0.001756415060408843,0.004441778871712944,0.03604738993525598,1.551553224976098e-09,0.0002196388638243084,1.262979918066394e-11,3.109801112599293e-08,5.467245716166718e-06,1.365203700649204e-15,1.782126722482332e-07,2.551379425905138e-11,2.443576847330971e-05,3.657698267017089e-09,1.627524295043516e-05,3.731873940392425e-11,6.082128196305309e-06,5.657347889722598e-10,1.657969273369736e-19,6.132595812743751e-16,9.108660695183733e-15,1.713015899550712e-12,4.754320017737284e-14,1.66848479534784e-09,1.262089228475431e-08,3.759318990463495e-07,4.068245958058184e-14,2.313890268887628e-20,3.802589642910953e-12,2.198104508641132e-18,1.526616436853759e-18,3.312025505087668e-12,1.331760828588723e-14,2.623995995308643e-11,6.843144672017032e-15,0.7538947851149915,-1.657989869440016e-27,5.800308298743983e-12,2.278241217061417e-08,1.808834778723135e-09,2.69604121509092e-08
0.135,0.018708,1012.807747940011,0.3408446584435529,0.010503227823356654,0.004222883584298624,3.3638752375381484e-06,4.2539104037593936e-05,1210.8525602150671,0.00017613460730904473,9.41731858938487e-06,4.687180140781331e-09,1.619486322139975e-07,0.1637776088996395,5.174429031888744e-07,0.03898603053392313,2.903197971747297e-05,5.688454397022291e-05,1.836743717804204e-22,5.787019635137878e-17,2.355470810147242e-11,2.074442666846963e-12,1.657513863229343e-06,0.001471533946460027,0.004424598493702281,0.03711231666278868,1.902217728440919e-09,0.0001950578694528405,1.592605832350081e-11,3.311282940264134e-08,5.331504679473794e-06,2.063061191136981e-15,1.749927319473655e-07,3.49829407912498e-11,2.341248844480801e-05,4.593520361545304e-09,1.480801028607708e-05,5.399298654635684e-11,6.365453623263226e-06,6.062212836731973e-10,2.949735427625316e-19,8.821655102140226e-16,1.131686828506008e-14,1.722960397584953e-12,6.186937107747919e-14,1.984405183425206e-09,1.251402074540869e-08,3.87920097373814e-07,5.23829027045313e-14,3.549505564651176e-20,3.902135283720142e-12,2.826577171717723e-18,2.838468320515491e-18,3.509686811299139e-12,1.440852850230227e-14,2.701770880347405e-11,8.999244110548891e-15,0.7538845868072944,-1.658212098346075e-27,5.770745336733456e-12,2.25481386824159e-08,2.21627455616599e-09,3.128417478378389e-08
0.1355,0.018708,1024.817758365988,0.3368972262191912,0.010664797665782624,0.004784960985710748,3.3249171104780783e-06,4.2873069115133234e-05,1213.0994170858537,0.00017964308775543692,9.105923708902524e-06,5.59374436431209e-09,2.240419171006673e-07,0.1625713892599484,6.793911421915192e-07,0.03950708940484408,2.986390383009372e-05,4.88643946592459e-05,3.789605412491212e-22,9.964099486606e-17,3.329748358973345e-11,2.927214461994479e-12,1.793068817981638e-06,0.001212746089723821,0.004368259782082301,0.03816774058147421,2.191063995082761e-09,0.0001688937691084077,1.923638916537803e-11,3.352455349387025e-08,5.125585157799642e-06,2.922811084535771e-15,1.686987160375978e-07,4.4982414816554e-11,2.190190055090042e-05,5.392648551885611e-09,1.308021610166528e-05,7.402528848609435e-11,6.558868772812581e-06,6.492978113286738e-10,4.902127963570362e-19,1.202913279681989e-15,1.357804798470868e-14,1.724373322865772e-12,7.647869200250911e-14,2.315376902162944e-09,1.238687364289601e-08,4.001207495425991e-07,6.434466125931738e-14,5.199016398531313e-20,3.994495655487016e-12,3.484606113941304e-18,4.718715647878152e-18,3.733589015239878e-12,1.57760220881675e-14,2.777381272541007e-11,1.146201385259142e-14,0.7538659930031741,-1.658467302549766e-27,5.544856188183903e-12,2.144883233709111e-08,2.557089311641919e-09,3.567529490408701e-08
0.136,0.018708,1035.945983596778,0.33332983135925665,0.01081171352937387,0.005123342086299537,3.289709660589752e-06,4.3181357960676615e-05,1215.165238194271,0.00018291307527721628,8.706224529014717e-06,6.355575964162289e-09,2.976631852506117e-07,0.1614629519483868,8.586033252930235e-07,0.03997286600974755,2.990315402921702e-05,4.064920559370213e-05,6.606418855763525e-22,1.522972470147849e-16,4.381599915934809e-11,3.844719765909935e-12,1.87463089766345e-06,0.000983332717574399,0.004269632839771013,0.03920451338648877,2.367801463590374e-09,0.0001426456321733375,2.219881586154689e-11,3.222537303324415e-08,4.846697914029669e-06,3.858007539543269e-15,1.590531176811637e-07,5.394067410366532e-11,1.993503351731988e-05,5.896077196555149e-09,1.11943219395686e-05,9.543793314395615e-11,6.61375839811588e-06,6.924674588436587e-10,7.519598132114619e-19,1.550211302670501e-15,1.571509061034319e-14,1.716031495157292e-12,8.970162728095881e-14,2.651768199223157e-09,1.225526570059365e-08,4.124994119468491e-07,7.541456247366468e-14,7.248585170014143e-20,4.075381315239941e-12,4.103280147812531e-18,6.982815065060374e-18,3.98016961973718e-12,1.747875560367545e-14,2.848692740337717e-11,1.41150616050632e-14,0.7538384822034315,-1.658689293101138e-27,5.097195361379923e-12,1.944032639885505e-08,2.770470576453509e-09,3.942426253765926e-08
0.13625,0.018708,1041.143909424269,0.33169310523051915,0.010879183404937851,0.00519194326441823,3.273556429612821e-06,4.332497934399727e-05,1216.1264332720887,0.00018444609834326732,8.47564852948917e-06,6.651750381765638e-09,3.377356701776236e-07,0.1609489684570888,9.513739084600181e-07,0.04018352173108974,2.964011685133032e-05,3.667396067430648e-05,8.185112050534576e-22,1.799672734515291e-16,4.889473311105076e-11,4.286498640129272e-12,1.891400045515702e-06,0.0008802868719913918,0.004204428608336132,0.03971241132270638,2.404882910792722e-09,0.0001299943659603854,2.343141434150519e-11,3.099266384369576e-08,4.681676876284378e-06,4.311478860571107e-15,1.530271761378735e-07,5.750870770664692e-11,1.881786039574252e-05,6.003935117870969e-09,1.02377947933001e-05,1.05682480195939e-10,6.575430544832263e-06,7.12871690165769e-10,9.017368993915194e-19,1.721973913140413e-15,1.667671022153143e-14,1.707916157777299e-12,9.526212815583953e-14,2.818825189858849e-09,1.21928371592808e-08,4.187372530950549e-07,8.026519938609175e-14,8.39665317103399e-20,4.109691413287621e-12,4.37304831380443e-18,8.128105302728424e-18,4.108997270443982e-12,1.847691541222866e-14,2.881746410643347e-11,1.546000373715826e-14,0.7538214100111159,-1.658805421542782e-27,4.796467900440935e-12,1.815663100408102e-08,2.816198202005182e-09,4.07657056086675e-08
0.1365,0.018708,1046.090686410094,0.33015297484403777,0.010942578081966492,0.005192051856237484,3.2583565244908737e-06,4.346143887510481e-05,1217.0398342296219,0.0001859080055218038,8.226092783809097e-06,6.882471272857585e-09,3.794065233653339e-07,0.1604624937700037,1.044679059650018e-06,0.04037916432118414,2.920177886751257e-05,3.284832310637897e-05,9.74492231523104e-22,2.067202744865757e-16,5.361799264594466e-11,4.696588119043625e-12,1.892097773428102e-06,0.0007850740905662026,0.004128873173890286,0.04021222340218755,2.406350224730197e-09,0.0001178025583054605,2.444711782304262e-11,2.944456746338353e-08,4.500995490271794e-06,4.730820663072276e-15,1.462566271821849e-07,6.023457288080656e-11,1.762879961032219e-05,6.008104062296694e-09,9.287982913513694e-06,1.150943202703006e-10,6.490306964402466e-06,7.320491644255285e-10,1.059076024842631e-18,1.886341461951266e-15,1.754895172481335e-14,1.697125440963893e-12,9.993079706775583e-14,2.984505257966491e-09,1.213358329059096e-08,4.250008674634747e-07,8.453142861277423e-14,9.608053332332834e-20,4.139283681845204e-12,4.607541205313737e-18,9.203608506804675e-18,4.240202957864838e-12,1.958011835362079e-14,2.912704690535759e-11,1.679508467114371e-14,0.7538021748128325,-1.658889718397725e-27,4.452694058326319e-12,1.672418471655245e-08,2.818622358770101e-09,4.166334837540476e-08
0.137,0.018708,1055.22404399029,0.3273545928717436,0.0110571282430974,0.005000595263205732,3.2307386417147164e-06,4.3712819489489184e-05,1218.7253278288897,0.00018861359725537696,7.675800194580587e-06,7.135244149128554e-09,4.654606003562006e-07,0.159572470502176,1.228352824592854e-06,0.04072568733850241,2.785523611985178e-05,2.579732096183959e-05,1.234898889788352e-21,2.518784739956059e-16,6.13765677567805e-11,5.368487138527203e-12,1.84797482133877e-06,0.0006178569620946938,0.003948198847120728,0.0411847341869587,2.308419222300645e-09,9.51417588356814e-05,2.571282081636505e-11,2.566770795598281e-08,4.098725324466214e-06,5.393901933738679e-15,1.30757984131107e-07,6.266975180232307e-11,1.509599820182951e-05,5.713930254225119e-09,7.452731021509231e-06,1.298851626504026e-10,6.177132253333927e-06,7.654755339739047e-10,1.376925205403172e-18,2.174977024580514e-15,1.898626508352623e-14,1.667531244141946e-12,1.062252713641752e-13,3.31069044452677e-09,1.202589796183162e-08,4.375827744839868e-07,9.103689625539238e-14,1.21476318677478e-19,4.182616789169491e-12,4.952074528359077e-18,1.092169337484697e-17,4.505239361561263e-12,2.211935778795072e-14,2.96729889213326e-11,1.937311905404459e-14,0.7537575318196463,-1.659035692081646e-27,3.670395996397283e-12,1.355492223258658e-08,2.696429897351667e-09,4.193426338959915e-08
0.13725,0.018708,1059.414842850026,0.326090232053148,0.011108477455250418,0.0048255592420171625,3.2182603706207546e-06,4.3827917390631376e-05,1219.4991840179132,0.0001898574299549593,7.382022199175284e-06,7.161258769200053e-09,5.086339824776467e-07,0.1591679161458848,1.317207754464434e-06,0.04087758756674459,2.700833600619843e-05,2.266825990472679e-05,1.321133665558713e-21,2.681007348430904e-16,6.417279866619539e-11,5.60994596269696e-12,1.804616745810012e-06,0.000545166280869076,0.003845300765005942,0.04165493059593673,2.218298561380252e-09,8.487895661286283e-05,2.595875687122789e-11,2.358793834931088e-08,3.884647888293871e-06,5.618254053218354e-15,1.224150466444911e-07,6.242963812971846e-11,1.381758470083e-05,5.445342243808919e-09,6.60112996154601e-06,1.347648145274165e-10,5.955220921682959e-06,7.787159945742421e-10,1.528378767345897e-18,2.292769230815736e-15,1.954232200782643e-14,1.648886679868237e-12,1.078265488502406e-13,3.47087988942353e-09,1.197733984816861e-08,4.43873245658456e-07,9.327041827625903e-14,1.343851923603463e-19,4.19493676237993e-12,5.054842312142771e-18,1.148502943327337e-17,4.634230325925544e-12,2.356955291127791e-14,2.989972582093476e-11,2.058550085933748e-14,0.7537325948965231,-1.659097038913359e-27,3.264831787357238e-12,1.196457005884818e-08,2.583523609558864e-09,4.125431974463049e-08
0.1375,0.018708,1063.359966841922,0.32491146733933657,0.011155995067093841,0.004610160756744562,3.2066268674003117e-06,4.393612611506589e-05,1220.2287383418195,0.00019102935968179938,7.078303941274525e-06,7.126765998310597e-09,5.512538551801865e-07,0.1587896815245473,1.403471348096564e-06,0.04101578855473657,2.607038212751859e-05,1.981779906943013e-05,1.371803723110546e-21,2.793455997324424e-16,6.618503989108634e-11,5.783487717573864e-12,1.749499839064934e-06,0.0004794406943182677,0.003734862277463044,0.04211372449297034,2.107105961310957e-09,7.536627407049495e-05,2.594962073904333e-11,2.146942385439545e-08,3.664807410903409e-06,5.760818753629992e-15,1.138177841362421e-07,6.126424862439395e-11,1.255177426704303e-05,5.114549818616191e-09,5.802344415233352e-06,1.377335612823642e-10,5.693643120944541e-06,7.893708064250492e-10,1.670130347489326e-18,2.390064656508114e-15,1.999324690565311e-14,1.627760526722938e-12,1.084478431333623e-13,3.629638076997705e-09,1.193122054924624e-08,4.501541086863683e-07,9.483835173936949e-14,1.472131764424036e-19,4.200630374812204e-12,5.112133422809431e-18,1.183081467140304e-17,4.759279826856395e-12,2.514528175131214e-14,3.009265162330777e-11,2.173713464927397e-14,0.7537060834594839,-1.659130859959689e-27,2.863762072899806e-12,1.041595190352633e-08,2.443021309406322e-09,4.005054989992032e-08
0.138,0.018708,1070.538531979233,0.32279575063852983,0.011240053563967595,0.004098782882940417,3.185746367022253e-06,4.413266965453314e-05,1221.5610922156886,0.00019316330508239963,6.448552817603706e-06,6.904490927705279e-09,6.329954671679697e-07,0.158109035382529,1.567790266553133e-06,0.04125325920230406,2.399490327085067e-05,1.495808234860342e-05,1.36877737626388e-21,2.86992207538289e-16,6.792081270629926e-11,5.933761271758425e-12,1.612468531063914e-06,0.0003676607605752941,0.003494206994838686,0.04299564576363975,1.842735100481928e-09,5.862571243530144e-05,2.522464791748414e-11,1.733485009153718e-08,3.216674685979845e-06,5.793077528114463e-15,9.629741728267596e-08,5.652753649622059e-11,1.01139496938746e-05,4.331847687407695e-09,4.381114903290032e-06,1.377053485582193e-10,5.067967647827705e-06,8.024080129166131e-10,1.915729890224356e-18,2.519846908173917e-15,2.060381171495411e-14,1.578421079973094e-12,1.070836851866334e-13,3.945175093507173e-09,1.184160578699979e-08,4.626580694532458e-07,9.611729651951193e-14,1.720696279249434e-19,4.19138785241666e-12,5.102474446248844e-18,1.190421746688157e-17,4.993178894985214e-12,2.868414105129432e-14,3.037007740065095e-11,2.384451580078235e-14,0.7536489194411623,-1.659172414648824e-27,2.111088467450768e-12,7.558630511758508e-09,2.103082303443801e-09,3.622283758939348e-08
0.13825,0.018708,1073.802274093165,0.3218462887609828,0.01127719643451375,0.0038228160787281405,3.176375906844143e-06,4.422187684246404e-05,1222.1693109523712,0.00019413393633141806,6.129686354479307e-06,6.738781741011548e-09,6.718930933357609e-07,0.1578028723030192,1.647712677498271e-06,0.04135495448541279,2.291015026192244e-05,1.29242534347098e-05,1.326288091995597e-21,2.846042136662401e-16,6.778217883234226e-11,5.922531673135591e-12,1.533760226526623e-06,0.0003202640152468573,0.003366963442477668,0.04341779350695435,1.700360663334197e-09,5.135255357815665e-05,2.459715628555942e-11,1.540215088232925e-08,2.995967553354548e-06,5.706602016812269e-15,8.777552685863507e-08,5.336450746124035e-11,8.984551011670355e-06,3.916832779936577e-09,3.764754582706624e-06,1.35208068490155e-10,4.724066538649695e-06,8.046870292487033e-10,2.021250782344203e-18,2.556040896244677e-15,2.079973203667616e-14,1.55064751020055e-12,1.054122864531083e-13,4.104713570307686e-09,1.179253050393888e-08,4.688496432464161e-07,9.603754438265324e-14,1.840745511246541e-19,4.176177527794034e-12,5.043101421229073e-18,1.169374018189872e-17,5.098484249155519e-12,3.065417325581573e-14,3.044975706028187e-11,2.481630481168316e-14,0.7536188693565521,-1.659175812712305e-27,1.77896556097671e-12,6.317465275585065e-09,1.9210102611836e-09,3.382756396546795e-08
0.1385,0.018708,1076.859616485805,0.32096412018250986,0.011311285660939361,0.0035441918326826953,3.1676695798915357e-06,4.430535624767498e-05,1222.7410632446831,0.00019504315119538555,5.810281105051935e-06,6.547542579526754e-09,7.091952507472293e-07,0.1575182377363356,1.727064877411927e-06,0.04144610973740092,2.18121135144498e-05,1.113736362404835e-05,1.264436836011584e-21,2.789662104835654e-16,6.7081132310935e-11,5.863372331594681e-12,1.450787301627742e-06,0.000278094010313928,0.003236037049072266,0.04382714016506289,1.556832361987145e-09,4.478387359751624e-05,2.383026622651762e-11,1.359403813851791e-08,2.779762999437523e-06,5.561532907659463e-15,7.952401991898925e-08,4.98492105230468e-11,7.925017025646658e-06,3.503581108511546e-09,3.211305141718652e-06,1.312421821064306e-10,4.366368336799388e-06,8.041685725841227e-10,2.116163896382566e-18,2.574903420380107e-15,2.09383838589841e-14,1.520952099274016e-12,1.032404794905876e-13,4.266743064076732e-09,1.173807313617041e-08,4.749905073905507e-07,9.555897905166559e-14,1.957578021784064e-19,4.15389473777934e-12,4.9535400553966e-18,1.136050524538466e-17,5.195054153081418e-12,3.276096624356275e-14,3.048875482828671e-11,2.574219427083029e-14,0.7535880331155187,-1.659163418766345e-27,1.480948710263833e-12,5.212977023655336e-09,1.737657287006445e-09,3.11995462472868e-08
0.13875,0.018708,1079.722308093726,0.3201445616900702,0.011342539916343689,0.0032697338006836504,3.159581166445302e-06,4.438344479575411e-05,1223.2784707225555,0.00019589430180683867,5.492286984776928e-06,6.340262268934557e-09,7.448955607450875e-07,0.1572537526003138,1.807198440778109e-06,0.04152758154835511,2.071558494758713e-05,9.57650309533927e-06,1.190597255769103e-21,2.710007472912185e-16,6.593269777377094e-11,5.766305774076054e-12,1.365359347157296e-06,0.0002406958815024802,0.003102349040267776,0.04422357803628103,1.415707742825537e-09,3.888197866431322e-05,2.296154148243103e-11,1.192789773345392e-08,2.569979063140298e-06,5.37007328371843e-15,7.163394557910821e-08,4.613228760846472e-11,6.942090416670737e-06,3.103265091430142e-09,2.718978435748335e-06,1.260693999706769e-10,4.001800517623495e-06,8.009591070259861e-10,2.202865570065919e-18,2.579174437937571e-15,2.10366907606712e-14,1.489498066123155e-12,1.007167216127764e-13,4.43266847885918e-09,1.16755209856722e-08,4.810702231643905e-07,9.476718708455018e-14,2.071809150895623e-19,4.124655499421545e-12,4.839447962277116e-18,1.094435326040409e-17,5.28216854797979e-12,3.500601995048685e-14,3.048641538262123e-11,2.663588810751928e-14,0.7535565992382307,-1.65914174447235e-27,1.218732784742354e-12,4.247926164275385e-09,1.557936518759355e-09,2.842938624510359e-08
0.139,0.018708,1082.402069339045,0.3193831027914816,0.011371174111537164,0.003004680451440723,3.1520661514086515e-06,4.445647645426668e-05,1223.7836046575812,0.00019669077702380713,5.177448607814315e-06,6.125193284671289e-09,7.791056063678089e-07,0.1570080543571097,1.88970719318859e-06,0.04160020508029438,1.963238397969694e-05,8.219664208064e-06,1.111144844330266e-21,2.615610081813881e-16,6.444502705609914e-11,5.640663585777967e-12,1.278909779797275e-06,0.0002076306758596759,0.002966769843242161,0.0446070623523855,1.279634640484696e-09,3.360479889827282e-05,2.202590793086757e-11,1.041108881976299e-08,2.368147644213382e-06,5.144383353124286e-15,6.417534002158819e-08,4.234235188649914e-11,6.039665311555534e-06,2.723881725012095e-09,2.284883499163175e-06,1.199624572906043e-10,3.636867747396417e-06,7.952082988988318e-10,2.284182548108311e-18,2.57179798109848e-15,2.111161708766721e-14,1.45645148605634e-12,9.797488723012529e-14,4.603938932694294e-09,1.160207635579589e-08,4.870784074532369e-07,9.374127519534552e-14,2.184491030397324e-19,4.088643990849666e-12,4.705694105813252e-18,1.048069911653556e-17,5.359298682489689e-12,3.739042420054034e-14,3.044241949015759e-11,2.751397102988038e-14,0.7535247465584185,-1.659109929362965e-27,9.91998860356338e-13,3.418840981420049e-09,1.385619301933811e-09,2.560201629228661e-08
0.13925,0.018708,1084.910374143531,0.31867545318789,0.011397396242034221,0.002752835821887031,3.1450821928239817e-06,4.452477649585827e-05,1224.2584572697572,0.00019743592969545393,4.867306452695114e-06,5.909511146691384e-09,8.120005890788219e-07,0.156779818227281,1.976404200032746e-06,0.04166478335056432,1.857187861436797e-05,7.044539110487008e-06,1.031267819816235e-21,2.514079078887525e-16,6.27195210753672e-11,5.495139271013795e-12,1.192668955891325e-06,0.0001784800903704052,0.002830113616479882,0.04497759854921809,1.150564643363969e-09,2.890767949869743e-05,2.105456736697627e-11,9.044329856431273e-09,2.175420508640753e-06,4.895980467338134e-15,5.719757316674407e-08,3.858620202247237e-11,5.219127587952022e-06,2.370991365547915e-09,1.905327856264045e-06,1.13184552896814e-10,3.277471027907135e-06,7.870980884318059e-10,2.363084928128154e-18,2.55575717565907e-15,2.117959386866503e-14,1.421980558048128e-12,9.513516116998748e-14,4.78198837931303e-09,1.151495970604e-08,4.930047785095356e-07,9.255234700572928e-14,2.296996639553883e-19,4.046102918744092e-12,4.556711080509987e-18,1.000010633835736e-17,5.426092642092232e-12,3.991484104111725e-14,3.035674424356627e-11,2.839504628716069e-14,0.7534926435124738,-1.659069610997076e-27,7.989916790791976e-13,2.717583991251168e-09,1.223456530133725e-09,2.279324844315e-08
0.1395,0.018708,1087.258171266272,0.31801760739046003,0.011421403159222084,0.0025167716424739253,3.138589759590032e-06,4.458865412783879e-05,1224.7049025677577,0.0001981329855252499,4.563208629188218e-06,5.699304441946091e-09,8.438044724147226e-07,0.1565677869939102,2.069337369508252e-06,0.04172207330566442,1.75412402561022e-05,6.029407663944349e-06,9.549142489648314e-22,2.411927345107299e-16,6.084832100387637e-11,5.337599569864184e-12,1.107668241984847e-06,0.0001528527856188985,0.002693134932342267,0.04533521979603676,1.029712317444876e-09,2.474543392794034e-05,2.007397552603068e-11,7.823904914234077e-09,1.992599653043381e-06,4.634954496465773e-15,5.07311432776736e-08,3.494484224140732e-11,4.479813609973206e-06,2.047666183631294e-09,1.576135539738207e-06,1.059787676344889e-10,2.928780101372388e-06,7.768304899720934e-10,2.442657322188688e-18,2.533963693744831e-15,2.125601865781841e-14,1.386254501364651e-12,9.23027593384814e-14,4.968172576875765e-09,1.141151761475846e-08,4.988391275493278e-07,9.126152743117923e-14,2.411041866494268e-19,3.997318864321862e-12,4.396361895651234e-18,9.527864072956382e-18,5.482350109359631e-12,4.257960091013142e-14,3.022959086207123e-11,2.929914129160132e-14,0.7534604478406337,-1.659023278758827e-27,6.369765857995028e-13,2.132973070154103e-09,1.073192792398301e-09,2.006747245926319e-08
0.14,0.018708,1091.50393603787,0.3168394636412348,0.01146333168814141,0.002098372687068174,3.126962384813568e-06,4.470404227456651e-05,1225.5181321687376,0.0001993920358042915,3.976602606568704e-06,5.309592981811145e-09,9.043840570378396e-07,0.1561887459077987,2.280775366251942e-06,0.04181693229205515,1.558700330701715e-05,4.415740259395824e-06,8.20831623421079e-22,2.222348130592519e-16,5.694435339697076e-11,5.009976847982101e-12,9.451768731482061e-07,0.0001110688127756672,0.002420285709498018,0.04601192263900562,8.159834562862244e-10,1.788824560588628e-05,1.814805134914661e-11,5.793869025570183e-09,1.658070593430103e-06,4.102748888723876e-15,3.937183633737597e-08,2.822226924585706e-11,3.237707053177451e-06,1.498093172244867e-09,1.055294728737111e-06,9.086520773660919e-11,2.276600971068703e-06,7.504681497498226e-10,2.611646779043161e-18,2.481163095008314e-15,2.147390096560157e-14,1.311551280035207e-12,8.692242187915463e-14,5.368527476878138e-09,1.11485365195356e-08,5.102021368614846e-07,8.852392125679656e-14,2.648543085263906e-19,3.881995504591237e-12,4.055387338294874e-18,8.669769834848069e-18,5.563078311696011e-12,4.833004984650195e-14,2.985209487175655e-11,3.123440008155619e-14,0.7533962213852057,-1.658917554161418e-27,3.951050533162467e-13,1.274407268692362e-09,8.116532111323227e-10,1.502206735412551e-08
0.1405,0.018708,1095.225183079189,0.3158190998791199,0.01149847533706134,0.0017488733371855368,3.116892177440117e-06,4.4805038966054425e-05,1226.2374009303946,0.00020049375716677903,3.426226493526784e-06,4.980267736465825e-09,9.635030869169082e-07,0.1558611456676787,2.543655127137281e-06,0.0418905414502221,1.378485661720007e-05,3.222906990803635e-06,7.176022974239809e-22,2.068859216004345e-16,5.306088720623631e-11,4.684350521915947e-12,7.937932248134437e-07,7.933858948977403e-05,0.002153761656252169,0.04663798362840923,6.376936683393752e-10,1.26434596381277e-05,1.635066365758388e-11,4.226030587746056e-09,1.364458729406845e-06,3.594989379414062e-15,3.004101563219077e-08,2.239358748475687e-11,2.27615454185933e-06,1.065650487807485e-09,6.814688018496661e-07,7.601246310470053e-11,1.707906451159704e-06,7.181295659242086e-10,2.81217063078675e-18,2.430678482785326e-15,2.186556688508614e-14,1.233924425967379e-12,8.229827361444357e-14,5.813072606188043e-09,1.079634702592445e-08,5.210805510803315e-07,8.576984073166506e-14,2.913797202238798e-19,3.745947270994215e-12,3.692853584898949e-18,7.982500695848336e-18,5.602575103249672e-12,5.463427015041451e-14,2.931615819114474e-11,3.348987605103752e-14,0.7533332289274677,-1.658786173577896e-27,2.359478310820862e-13,7.237097535143749e-10,6.011218201288861e-10,1.075086304571668e-08
