x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02725,0.102894,463.6770563351503,0.6727255553067898,0.004141010551342002,6.709707620805615e-07,6.639285026467209e-06,2.4017811075283606e-05,1252.0069223298256,5.389403819728653e-05,0.003179590815372522,7.224517401167428e-14,1.381400071838756e-13,0.1958948179173012,1.303538126100643e-11,0.01392551370890221,2.515433530086859e-06,1.378152850076218e-05,9.790936397618964e-39,1.702237534106025e-28,1.08348305036607e-17,6.488136731091819e-20,2.021804891229711e-09,0.094568014891926,0.005844299710769484,0.001139594075190178,1.552345715316758e-14,0.0001248052076917437,5.509493980188709e-16,4.33389734077078e-10,3.851448715838452e-05,1.306497256054122e-21,0.0001378567661080799,4.123695801345334e-16,0.0002185323177621639,9.072969891817359e-13,9.681222619347512e-05,2.66822918690637e-15,3.121800416502543e-05,2.103384044490805e-08,1.364317512971864e-25,5.214027899795492e-19,7.623403532148612e-15,1.081246425033407e-08,1.609085758650849e-20,6.945986748911615e-11,2.9259866003619e-09,8.395164860061388e-10,7.060160274277726e-16,8.239137099270665e-25,1.448486815195524e-08,2.901893957474697e-14,9.326387274279413e-29,6.431677930746246e-11,1.348695744301162e-12,1.084948007098537e-09,2.614254433216806e-17,0.6847825845678673,-2.869816935127788e-66,5.053803841525907e-12,9.88833799352319e-07,3.353723848374154e-13,5.057213850282543e-07
0.0275,0.102894,506.1707392069582,0.6137834203301388,0.005118106788079682,2.1299168987210527e-06,6.057571382483481e-06,2.5518599477262727e-05,1278.000205721187,6.302325104038493e-05,0.003458196275729606,4.024991559553121e-13,4.887465558945841e-13,0.1919084895153589,3.278957938250033e-11,0.01762389682108496,3.942079527381336e-06,1.780737499557898e-05,1.789425555264336e-36,5.76016517252974e-27,6.431895727532685e-17,3.939625871749069e-19,4.935771712972537e-09,0.09246596110602799,0.007693641571929296,0.001597171457397151,6.371943892345204e-14,0.0001738856059446927,2.14258713950949e-15,1.080036892924986e-09,5.395937892597044e-05,2.096427509867162e-20,0.0001907340228495118,2.746138808767126e-15,0.0003044306521043795,3.8574547575697e-12,0.0001383818477011475,1.13325348041309e-14,4.554852965466314e-05,3.068931880872965e-08,9.717014628983134e-25,1.823794434547709e-18,1.291194861088654e-14,1.383084345762625e-08,1.689932514940142e-19,1.255950995738169e-10,3.936879023587552e-09,1.180146028751126e-09,1.043014925858219e-15,1.063084147234511e-23,2.02356370293355e-08,4.093352318596276e-14,2.500604681256528e-27,9.03012204853313e-11,1.893578200774216e-12,1.523273852189392e-09,5.797352451680168e-17,0.6843215982247016,-3.270774343333041e-66,1.817928386219086e-11,1.537890399605778e-06,2.325901782221188e-12,7.399625769010739e-07
0.02775,0.102894,556.7761578356367,0.555622294958205,0.006295087665512892,7.325227146218783e-06,5.483565704003998e-06,2.7237084744571126e-05,1308.8348994546038,7.455891997360131e-05,0.003748195671172292,2.420114471308907e-12,2.01424061014145e-12,0.1868286878386883,8.998851008452223e-11,0.02209263796319924,6.179617461678473e-06,2.273445103558957e-05,4.542873257208167e-34,2.498910761588205e-25,4.517565689869176e-16,2.844267787361821e-18,1.315663165940758e-08,0.08989769549509168,0.01006034195911849,0.00222066578728891,3.059425186672657e-13,0.0002399554834576013,1.002348867921712e-14,2.728928538456977e-09,7.48758325515466e-05,3.653740591705709e-19,0.0002618646531573748,2.123676537385608e-14,0.0004206046615678867,1.923379197515328e-11,0.0001962158221855042,5.351408393410122e-14,6.58418032305114e-05,4.436206031389458e-08,9.083288917007204e-24,7.42677766038009e-18,2.458429814556117e-14,1.753647018482241e-08,1.884211307602065e-18,2.330389021485693e-10,5.216014452919848e-09,1.645847962087641e-09,1.743582977310264e-15,1.4641448090065e-22,2.799291317310172e-08,5.565451920348963e-14,8.364186258542781e-26,1.257798864109202e-10,2.637549641976356e-12,2.121754292564254e-09,1.455419786568794e-16,0.6838599421153708,-3.716012792106273e-66,6.703394335811679e-11,2.372868935464072e-06,1.704866617200439e-11,1.072663572233847e-06
0.027875,0.102894,585.3755674195623,0.5273047337159038,0.0069664456250240646,1.5205840916257933e-05,5.2040931035371704e-06,2.8179634889137305e-05,1326.0901140643184,8.138622417533465e-05,0.003896874741811521,6.650429043168389e-12,4.88227007043272e-12,0.1838035792255138,1.67411375010824e-10,0.02464294527075439,7.766600006654175e-06,2.553715950877139e-05,1.102893676332069e-32,2.226521229766022e-24,1.442957986933389e-15,9.570013719184139e-18,2.391889498194195e-08,0.08841495779579063,0.01147414728103925,0.002611137801734316,7.722405390312261e-13,0.0002808874405619839,2.576666703540409e-14,4.701075875327802e-09,8.788656092717798e-05,1.689522471047704e-18,0.0003059809067093215,6.719657352925567e-14,0.0004929286949920137,4.983236528272276e-11,0.0002330200723962847,1.33235853170616e-13,7.892309748260206e-05,5.317520440848244e-08,4.173303829340926e-23,1.728207439754168e-17,3.715318354294556e-14,1.967826864770819e-08,6.970782866477701e-18,3.260661756094907e-10,5.950762939508722e-09,1.938257487305238e-09,2.487855950074427e-15,5.990749540719059e-22,3.280687826274629e-08,6.4058136393854e-14,6.492464966220435e-25,1.480341628938552e-10,3.104209776441645e-12,2.497152607005573e-09,2.677750971423894e-16,0.6836390517182019,-3.964016846307336e-66,1.392173818454491e-10,2.942456140063e-06,5.186686339164673e-11,1.287618844572685e-06
0.028,0.102894,616.2407154555448,0.49975750073276276,0.007696717111995916,3.200359205637256e-05,4.932223051890082e-06,2.9176277436192553e-05,1344.5008710473899,8.899839687498363e-05,0.004047594233097775,1.833770262135228e-11,1.22376460314749e-11,0.1804139355235306,3.165668078474198e-10,0.02741560389289017,9.756476105723268e-06,2.856294951891185e-05,2.805465857357764e-31,2.065935410046754e-23,4.779010875388005e-15,3.315727506747029e-17,4.395633409305817e-08,0.08678749938181551,0.01306170608087624,0.00306396932588344,2.01510872365e-12,0.0003279621403058404,7.04362646688455e-14,8.035678522090864e-09,0.0001028841398147595,7.809766383560656e-18,0.0003568030649958251,2.15606812335295e-13,0.0005764477682066767,1.310813200627973e-10,0.0002761802130541594,3.44143108578058e-13,9.43959016061333e-05,6.35988248706557e-08,1.940692060927013e-22,4.204379936936338e-17,5.783478783241922e-14,2.202782301225e-08,2.560894924586949e-17,4.591879773283296e-10,6.74117687098729e-09,2.277976579600013e-09,3.731913425607076e-15,2.445985007449571e-21,3.835048455940762e-08,7.332387990666812e-14,5.225865113876714e-24,1.738711276860614e-10,3.645993500866687e-12,2.932979262022874e-09,5.127545504900466e-16,0.6834313232040179,-4.230644666183551e-66,2.778973982371407e-10,3.643967320377338e-06,1.570046200881275e-10,1.542270268733647e-06
0.028125,0.102894,649.3818061854078,0.47315457976061415,0.008487385031569592,6.933304891388157e-05,4.6696726351898755e-06,3.022480329640208e-05,1363.963594089268,9.745051745406745e-05,0.004200072550901802,5.144416626312414e-11,3.256072635317248e-11,0.176636034678999,6.174957218889069e-10,0.0304143604621601,1.223331774354161e-05,3.178433918832322e-05,7.890994173689255e-30,2.076207953620572e-22,1.683431645404425e-14,1.216694033467976e-16,8.271187461564092e-08,0.08500871515823515,0.01483492635585336,0.003585667517440976,5.50530744428964e-12,0.0003817091017210339,2.07724060570087e-13,1.373831591009281e-08,0.0001200270034914952,3.64180825981609e-17,0.0004149815719847122,7.069301169055037e-13,0.0006722647250422054,3.543103208600565e-10,0.000326442935431484,9.461852583994992e-13,0.0001125615044143033,7.583486620023939e-08,9.812833880002692e-22,1.079595810719742e-16,9.316946012238115e-14,2.459193610214716e-08,9.455958766306736e-17,6.505567841602312e-10,7.56546580623811e-09,2.670041582100425e-09,5.900814374048777e-15,1.006963764206767e-20,4.46902162559682e-08,8.430924697471131e-14,4.543207231026312e-23,2.036699291192399e-10,4.270845219446667e-12,3.435615802466211e-09,1.038787419546159e-15,0.6832416182634672,-4.516444836106901e-66,5.294843123608625e-10,4.500690955970329e-06,4.805709727504075e-10,1.841660697619136e-06
0.02825,0.102894,684.7990499829052,0.4476268097801654,0.009339720662762183,0.00015531256375953293,4.4177331337790805e-06,3.132291873303261e-05,1384.3468599668793,0.00010679936485986196,0.004354046611521635,1.462921486280337e-10,9.156702706277773e-11,0.1724468787519749,1.247679042904398e-09,0.0336419803956003,1.528418875361852e-05,3.515533535886553e-05,2.426882468790542e-28,2.242284877681e-21,6.280889401367e-14,4.756773347474989e-16,1.59810886059966e-07,0.08307224893941038,0.01680551109071921,0.004182936883555277,1.573302753752178e-11,0.0004426286258752441,6.581347378914845e-13,2.345446687804959e-08,0.0001394394718251705,1.712623709185119e-16,0.0004811815970052792,2.353695414658902e-12,0.0007815063309860407,9.780117714959487e-10,0.000384589426141221,2.806155193005858e-12,0.0001337415592340136,9.009783053418896e-08,5.30607797668864e-21,2.8971475006789e-16,1.555057427322739e-13,2.737662778685702e-08,3.492013563073628e-16,9.264546070717506e-10,8.387273898033387e-09,3.11965413546458e-09,9.815295997481635e-15,4.184152023252845e-20,5.189302277457799e-08,9.888393737382656e-14,4.238216340191268e-22,2.378233974919913e-10,4.986987441270633e-12,4.011645379730713e-09,2.236266065352324e-15,0.6830747669511769,-4.820430202880789e-66,9.389792081536053e-10,5.538519066351761e-06,1.477774670537247e-09,2.191108639594719e-06
0.028375,0.102894,722.4839238624173,0.42326505170994533,0.010254801253311872,0.0003585247314998666,4.177301275203014e-06,3.246831200500494e-05,1405.4937790764484,0.00011710392462569749,0.004509274120115025,4.153579522669226e-10,2.666759935794244e-10,0.167824404176869,2.602414420531068e-09,0.03710033904116274,1.897810104364164e-05,3.860258582971272e-05,7.764865248045e-27,2.513149094270667e-20,2.433364919150044e-13,1.961481844402744e-15,3.159764848118816e-07,0.08097198662654807,0.01898490750212842,0.004862648560625527,4.649858736162276e-11,0.0005111497943414846,2.197580911046226e-12,3.96565914560535e-08,0.0001611730706038692,8.067320894952933e-16,0.0005560816178847699,7.834228469678868e-12,0.0009053178608425214,2.716199896481169e-09,0.0004514323678949537,8.961911281072282e-12,0.0001582849609419891,1.066185456885679e-07,2.973964133523219e-20,7.988734549069339e-16,2.680216470907693e-13,3.038719050966814e-08,1.269358150000031e-15,1.324027256278697e-09,9.150711612181112e-09,3.632160619096069e-09,1.70551016026443e-14,1.745612076948574e-19,6.002605032877222e-08,1.193188758594934e-13,4.102012369588131e-21,2.767399459430219e-10,5.802952542288081e-12,4.667824431565642e-09,5.085964526286245e-15,0.6829354536558008,-5.13969392339072e-66,1.501324868745879e-09,6.786042623099971e-06,4.476401773442125e-09,2.596160654500668e-06
0.0285,0.102894,762.4195303909379,0.4001252137987746,0.01123351625142287,0.000841511549498314,3.948928830977296e-06,3.3658679736315915e-05,1427.2234688772428,0.0001284258645290059,0.004665535722649317,1.147819644394568e-09,7.776182965994564e-10,0.1627478066558593,5.533939322757697e-09,0.04079046462716088,2.331863264698328e-05,4.201109446145818e-05,2.377516574027739e-25,2.757575181135909e-19,9.472111560649272e-13,8.305248602115124e-15,6.333649042857953e-07,0.07870207467809026,0.02138424508723324,0.005631804522064557,1.388344888940508e-10,0.0005875394074189024,7.485132759262285e-12,6.55165653538047e-08,0.0001851354037690566,3.750801545860322e-15,0.0006403747238680432,2.545626893486149e-11,0.001044857033545105,7.422723568930732e-09,0.0005278116492993636,3.009909336915912e-11,0.0001865859923492947,1.256563522112105e-07,1.65532511252859e-19,2.213804571204017e-15,4.728962148986603e-13,3.362824613854814e-08,4.425820338972118e-15,1.893132920019757e-09,9.776890236945981e-09,4.213033579883619e-09,3.056862698162291e-14,7.217622262254499e-19,6.915644256689864e-08,1.465165335413959e-13,3.890503906350923e-20,3.208524167744375e-10,6.727769954399497e-12,5.411054031634098e-09,1.201592790685448e-14,0.682828118645609,-5.468930227795451e-66,2.120258572906248e-09,8.274667364596722e-06,1.292187412745285e-08,3.062401420399071e-06
0.028625,0.102894,804.5793573000531,0.37823440593579705,0.012276548184170016,0.0019590147521129342,3.7328833549054734e-06,3.4891698949685044e-05,1449.3298897199838,0.0001408298969635401,0.004822637575599106,2.992553842030281e-09,2.180007126155214e-09,0.1571981009680693,1.172667303141261e-08,0.04471247684424845,2.816598080879102e-05,4.520277019837207e-05,6.292577313387092e-24,2.759050141347455e-18,3.5591351655695e-12,3.461843430338795e-14,1.267435151025462e-06,0.0762570032045348,0.02401422928315917,0.006497486410862614,4.050138938404829e-10,0.0006717105565653541,2.496219311489321e-11,1.038891136251447e-07,0.000210972416536,1.680265170620903e-14,0.0007347761907409608,7.857192982006907e-11,0.001201285266590835,1.944515831501455e-08,0.0006145844113037539,1.017988709041947e-10,0.0002191244708885866,1.475326966745261e-07,8.703114542805423e-19,6.009961244765092e-15,8.418519267493536e-13,3.710380104159376e-08,1.434630063828489e-14,2.694265225073781e-09,1.016724164455699e-08,4.867854504603485e-09,5.547261398102427e-14,2.892927596413504e-18,7.935121511973788e-08,1.78077211961426e-13,3.371970312114788e-19,3.706447214020082e-10,7.771611269878752e-12,6.248348128415193e-09,2.869146119758128e-14,0.682756876865045,-5.803193633308377e-66,2.677928086313428e-09,1.00387880719596e-05,3.397756634016319e-08,3.594736021447588e-06
0.02875,0.102894,848.9236690967483,0.35759757360870414,0.013384306168698802,0.0043813881414930525,3.5292136551562214e-06,3.6164931387437174e-05,1471.5759553916002,0.00015438399508142597,0.00498041397748178,7.154427642053437e-09,5.659529863620504e-09,0.1511590445438825,2.404561152977431e-08,0.04886533576360205,3.317157500495629e-05,4.79092451626203e-05,1.310470794061228e-22,2.355932194334876e-17,1.2428291581229e-11,1.353208809932256e-13,2.483303290850503e-06,0.07363182603792692,0.02688493148441982,0.007466769826312945,1.114886955734415e-09,0.0007628654182646798,7.832440528041093e-11,1.550395387760727e-07,0.0002379083860121285,7.03848186890295e-14,0.0008400440225552485,2.252041466979815e-10,0.001375751566285931,4.771132912495994e-08,0.0007125944942060274,3.304069819575692e-10,0.0002565342801586872,1.727105023986309e-07,4.118843557608355e-18,1.558258187299873e-14,1.4844054439614e-12,4.081730157304515e-08,4.202812643382596e-14,3.788095484084685e-09,1.022139406552438e-08,5.602293875452501e-09,9.964473433374769e-14,1.093240534266306e-17,9.067722378072017e-08,2.079051140244082e-13,2.50273449162586e-18,4.267166615864439e-10,8.947582195693492e-12,7.186795784233644e-09,6.698733467987859e-14,0.6827254517936436,-6.130878664702844e-66,3.145641124741861e-09,1.211597230275823e-05,7.716133495046955e-08,4.195218639844307e-06
0.028875,0.102894,895.3932718607622,0.338203883794566,0.01455678961349293,0.009165719957159228,3.3378128181057586e-06,3.747566247883938e-05,1493.680874688524,0.00016915968380237613,0.005138727568646109,1.542592167260803e-08,1.327867459567293e-08,0.144618443797308,4.653924853680352e-08,0.05324631973267229,3.78440685473054e-05,4.974855178663575e-05,2.025704142170323e-21,1.645500481052556e-16,3.929357605110355e-11,4.773772421132e-13,4.67700028762169e-06,0.07082260921440277,0.03000540428747423,0.00854657721590401,2.830776589607186e-09,0.0008589638132688466,2.248118259309858e-10,2.145618553151338e-07,0.0002646008999931679,2.689085227919084e-13,0.0009570215914574466,5.940474948649936e-10,0.001569359046740655,1.082243726224878e-07,0.0008225802425692591,9.933980351508436e-10,0.0002996680833996271,2.019488859714298e-07,1.695778376279159e-17,3.781441453273804e-14,2.549134426613577e-12,4.477168869042055e-08,1.094749150093229e-13,5.215419414702049e-09,9.871830201836855e-09,6.422073298460155e-09,1.73628396927931e-13,3.808209710354675e-17,1.032012707242833e-07,2.288335737228813e-13,1.526351609862671e-17,4.899109100544633e-10,1.027575627939267e-11,8.23351742147075e-09,1.485217206051e-13,0.6827371197602494,-6.446414717033236e-66,3.554910266651217e-09,1.454655992077189e-05,1.436730960926463e-07,4.858493225974193e-06
0.029,0.102894,943.9014147919572,0.32003209145211853,0.01579337850682066,0.017786970110815196,3.158471171498826e-06,3.8820702723839904e-05,1515.299044619781,0.00018523314123332365,0.005297462964298601,3.002916512406208e-08,2.801167605627772e-08,0.1375696903775958,8.440084831388082e-08,0.05785023353786627,4.18257572236299e-05,5.022600670323084e-05,2.314190622417225e-20,9.34913554905739e-16,1.117128171005085e-10,1.501703672052855e-12,8.371971550244838e-06,0.06782714786402637,0.0333830743462594,0.00974344378723442,6.627851038374193e-09,0.0009561904083519893,5.846833563242735e-10,2.751010255977597e-07,0.0002891259045382083,9.303244435939908e-13,0.001086710528300536,1.456419592043222e-09,0.001783095842158149,2.269637899300326e-07,0.0009449404718309604,2.730910649627692e-09,0.0003495515706397625,2.365431783212645e-07,6.001432087078157e-17,8.501020301013832e-14,4.230742190419378e-12,4.896942143689877e-08,2.53937589243142e-13,6.976887779424196e-09,9.119274580830356e-09,7.332867478411661e-09,2.90760683444876e-13,1.216626998437619e-16,1.169904236254687e-07,2.373912897367326e-13,7.610447201226696e-17,5.615072045769822e-10,1.179032289982451e-11,9.395615194183512e-09,3.076890031536573e-13,0.6827946616808707,-6.735719304153021e-66,3.943840811249211e-09,1.737046794144701e-05,2.134797457247649e-07,5.567266523142884e-06
0.0290625,0.102894,968.8897529142419,0.3113938413808152,0.01643530796811786,0.024301797247409416,3.0732182717080212e-06,3.950509764470276e-05,1525.7945175997513,0.0001937844872681195,0.005376956285052829,4.076540870360984e-08,3.947706319056631e-08,0.1338538421835583,1.119198370348413e-07,0.06023312948054194,4.357755131698649e-05,4.973950856550407e-05,7.219797249113509e-20,2.107952868844066e-15,1.829989640231166e-10,2.588379194895296e-12,1.103472253290202e-05,0.06625943633303472,0.03517071799531715,0.01038819129233692,9.936720005788825e-09,0.001003020577756101,9.153792121012202e-10,3.055962212152723e-07,0.0002996882705747777,1.682682417142178e-12,0.001156827893076207,2.249093652752408e-09,0.001897833981010362,3.223801248195651e-07,0.00101063029427732,4.41798080831995e-09,0.0003774092314095448,2.566664066058058e-07,1.102439322539788e-16,1.254862063575228e-13,5.414158331291212e-12,5.11608702234577e-08,3.744279323906094e-13,7.967574273497523e-09,8.619305228702772e-09,7.82460695282589e-09,3.733364256162418e-13,2.126077672034375e-16,1.243879387756807e-07,2.388830899465532e-13,1.6117880812566e-16,6.012115449506054e-10,1.263990075205742e-11,1.002280775617259e-08,4.353364664474175e-13,0.6828415434995656,-6.871816054078446e-66,4.167704428696261e-09,1.894134625053961e-05,2.412649685210324e-07,5.929118429886937e-06
0.029125,0.102894,994.3472606253387,0.30304785918868377,0.017092923152678293,0.03274491490328748,2.9908498316179006e-06,4.0196790748167506e-05,1535.995235811742,0.00020269575421248895,0.005456512675385351,5.431635213486459e-08,5.445218426318822e-08,0.1300086976472875,1.467770929441881e-07,0.06266910395302439,4.52036991281905e-05,4.869197234455365e-05,2.134159598664967e-19,4.574410303830095e-15,2.936108723770923e-10,4.36491829559789e-12,1.435657998117252e-05,0.06464460066621007,0.03702593276104823,0.01106533559921368,1.468407724844285e-08,0.001047687250423946,1.403082296318737e-09,3.351881745761099e-07,0.0003087677046554555,2.985451200400763e-12,0.001230759591217364,3.443597055419478e-09,0.002018014843717361,4.504671897551191e-07,0.001079224171636643,7.015176264852988e-09,0.0004073804981147447,2.791204909409509e-07,1.958774883005473e-16,1.81742432720745e-13,6.881612820313684e-12,5.34151819109559e-08,5.401531940850871e-13,9.023606798884926e-09,8.051588069628513e-09,8.341896134570734e-09,4.759699488902359e-13,3.657621193801816e-16,1.321384525353145e-07,2.384646103113414e-13,3.288681096274213e-16,6.439343717893832e-10,1.356358377492e-11,1.06825266967903e-08,6.058789120647019e-13,0.6829009788999233,-7.00431325598177e-66,4.413666097442123e-09,2.062296529942272e-05,2.61637678736599e-07,6.293103138101102e-06
0.0291875,0.102894,1020.248949986337,0.2949912460739628,0.017765806441177444,0.04364594503541057,2.9113372422794253e-06,4.0895089131238686e-05,1545.498452020968,0.00021202356759882844,0.005536116340131351,7.133699722865214e-08,7.380315830284675e-08,0.1260360602304846,1.909748222990623e-07,0.06515618431968916,4.67504500042762e-05,4.702602080109301e-05,6.035113650744379e-19,9.625236257098951e-15,4.633352756414483e-10,7.234116761206167e-12,1.846311147805598e-05,0.06298335968406993,0.03894867878819045,0.0117754426521186,2.143195270226312e-08,0.001089122763930798,2.111852606297258e-09,3.642616381059349e-07,0.0003160413619391,5.210696253363206e-12,0.001308750476084064,5.249237963047094e-09,0.002143652560435931,6.204217116788146e-07,0.001150394148118148,1.097287219185041e-08,0.0004395596139927207,3.043849647700328e-07,3.408414446286638e-16,2.59338244574314e-13,8.702866683093671e-12,5.573248112494425e-08,7.656482692769601e-13,1.013467155790956e-08,7.434310895281701e-09,8.885295593713583e-09,6.040367429042649e-13,6.212995841903051e-16,1.402514242040802e-07,2.370761792873127e-13,6.516100693517007e-16,6.900907972052505e-10,1.457498379149633e-11,1.137566048533007e-08,8.31914352315691e-13,0.6829731490319888,-7.118469646758087e-66,4.698965419726274e-09,2.241172487651784e-05,2.752341982139324e-07,6.656962361182279e-06
0.02925,0.102894,1046.564219495,0.2872214123945838,0.018453402219577867,0.05767124022561418,2.834654945912498e-06,4.1599176655901224e-05,1554.6454999303219,0.0002217244490400829,0.00561574989887506,9.267362910550303e-08,9.859788270523576e-08,0.1219387953565367,2.470753079807052e-07,0.06769188720962854,4.825284230576204e-05,4.470558530829469e-05,1.656242101629044e-18,1.980242021674797e-14,7.218242862908541e-10,1.183090705947152e-11,2.350074143327e-05,0.06127683913856105,0.04093844182732579,0.01251891858331023,3.092751194356329e-08,0.001126163658595735,3.129001379167424e-09,3.933620642081493e-07,0.0003211985799700154,8.969638816799372e-12,0.001391089994893,7.991951301438405e-09,0.002274698082346093,8.426050919058826e-07,0.00122364069536709,1.695743666516128e-08,0.0004740253314660431,3.330360570770223e-07,5.850574109572572e-16,3.654892497836506e-13,1.096581218557507e-11,5.811278404672978e-08,1.070209784058673e-12,1.12902777101992e-08,6.786045048664194e-09,9.455204632035082e-09,7.647348619067156e-13,1.044710556388036e-15,1.487363453600115e-07,2.355556068683848e-13,1.263638266401852e-15,7.401747621176462e-10,1.569062372711429e-11,1.210302781785758e-08,1.129303693675263e-12,0.6830581721111312,-7.22971318878336e-66,5.044497120728736e-09,2.429741258173672e-05,2.842395463908772e-07,7.019449589665536e-06
0.0293125,0.102894,1073.256183997548,0.2797361008336699,0.019155005013351628,0.07562432863080998,2.7607806645316543e-06,4.2308099996354596e-05,1563.5250039722098,0.0002317819497116254,0.005695393723332423,1.19408761585298e-07,1.301435593861947e-07,0.1177208857546912,3.182264997942416e-07,0.07027317047904444,4.971820559105978e-05,4.172709075506325e-05,4.431217661300293e-18,3.999548167374907e-14,1.112775649183083e-09,1.913289133783395e-11,2.963921341165026e-05,0.05952659905680707,0.04299420144930385,0.01329601190128375,4.412265665301777e-08,0.001157564820705458,4.570177197202793e-09,4.229533513681e-07,0.0003239473873815618,1.524177130022915e-11,0.001478131514196475,1.217105369670965e-08,0.002411024774245817,1.127723828589462e-06,0.001298259019172024,2.593958231898037e-08,0.000510845787077296,3.657595312829961e-07,9.960822866975695e-16,5.095826435296026e-13,1.377810033351815e-11,6.055606801748321e-08,1.479153294203789e-12,1.24804944111766e-08,6.124549125692274e-09,1.005181506343711e-08,9.674439174147128e-13,1.740428352341513e-15,1.576033114998942e-07,2.345627913050716e-13,2.408444448366662e-15,7.947756316772027e-10,1.693025033304798e-11,1.286539299632756e-08,1.517856558991193e-12,0.6831561100248932,-7.310186547126135e-66,5.474387500431664e-09,2.626034408141882e-05,2.911896731659356e-07,7.3802536402389e-06
0.029375,0.102894,1100.280303490264,0.2725335727189059,0.01986970252020081,0.09841151106276383,2.689697238775286e-06,4.3020736979005856e-05,1572.114272686796,0.0002421906948558621,0.005775024841551327,1.528765488939844e-07,1.699780726212894e-07,0.1133878497690017,4.08055735689314e-07,0.07289623512017442,5.111602916454691e-05,3.813337692504776e-05,1.166334607398884e-17,7.96856606925137e-14,1.700716106042377e-09,3.063977871406761e-11,3.70682262561339e-05,0.05773479860881815,0.04511419696486169,0.01410671766464358,6.218782463747695e-08,0.001182034027184988,6.585102319918521e-09,4.531550213204364e-07,0.0003240282592107155,2.557947286375032e-11,0.00157030363366208,1.85518518984706e-08,0.00255239301158419,1.485326338445151e-06,0.001373302189942398,3.933337399859929e-08,0.0005500729373105106,4.033497253280304e-07,1.690415361266536e-15,7.036380260959169e-13,1.726606035415888e-11,6.306216798354874e-08,2.025313388223948e-12,1.369634647093499e-08,5.46603950542882e-09,1.067495897640782e-08,1.223983935514662e-12,2.874057883072e-15,1.668626257869034e-07,2.345268197592435e-13,4.530318852033886e-15,8.545847581697e-10,1.831664752835275e-11,1.366337839257676e-08,2.021560801856949e-12,0.6832669382025837,-7.389252296997014e-66,6.014887698793945e-09,2.826782761444346e-05,2.982708176177966e-07,7.739691673124097e-06
0.0294375,0.102894,1127.583513246346,0.265612622762373,0.020596355302042964,0.12698235488478515,2.6213927733764913e-06,4.373577840870672e-05,1580.3902552388317,0.00025294107992626766,0.005854615376163164,1.946757388532032e-07,2.198381017690683e-07,0.1089468280682452,5.205282092104338e-07,0.07555644781577704,5.237791463211641e-05,3.402363745376496e-05,3.017830392680502e-17,1.566776674117707e-13,2.578112213310482e-09,4.857037947511666e-11,4.599434666596208e-05,0.05590424694486017,0.04729585967530563,0.0149507707446821,8.646843923443655e-08,0.001198266656340295,9.35749287288377e-09,4.836727754418765e-07,0.0003212245243025952,4.235920357342121e-11,0.001668139472383409,2.827428142640912e-08,0.002698420813485173,1.922065106355503e-06,0.001447552500580572,5.914100910715693e-08,0.0005917372620445247,4.467137549007016e-07,2.869845022771746e-15,9.627892299676755e-13,2.157414795055188e-11,6.563084982295945e-08,2.750051932249229e-12,1.493021163294106e-08,4.82459769707546e-09,1.132398369073535e-08,1.548953503220611e-12,4.700132352520682e-15,1.765255365763512e-07,2.35727716669767e-13,8.413484405506784e-15,9.204140707644084e-10,1.987550126857256e-11,1.449746059030241e-08,2.668635173195058e-12,0.6833905495192826,-7.450049457764674e-66,6.694119948978838e-09,3.027080037565312e-05,3.070560188462356e-07,8.098219569795108e-06
